o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
22,D4,9,B3,1.1317552220302107,54,"LINESTRING (-76.9393805 38.9884256,-76.9467768 39.0007265)"
22,D4,10,B4,0.886611558280137,38,"LINESTRING (-76.9393805 38.9884256,-76.9388135 38.9996556)"
22,D4,11,B5,1.092164109866198,52,"LINESTRING (-76.9393805 38.9884256,-76.9317973 39.0000165)"
22,D4,12,B6,1.3989754611562404,0,"LINESTRING (-76.9393805 38.9884256,-76.92639 39.00051)"
22,D4,13,C1,1.5232547282643152,9,"LINESTRING (-76.9393805 38.9884256,-76.9583657 38.991998)"
22,D4,14,C2,0.9319690020353304,12,"LINESTRING (-76.9393805 38.9884256,-76.950196 38.9931928)"
22,D4,15,C3,0.5750888560896347,74,"LINESTRING (-76.9393805 38.9884256,-76.9449873 38.9930902)"
22,D4,16,C4,0.3711779105951836,78,"LINESTRING (-76.9393805 38.9884256,-76.9394844 38.9931318)"
22,D4,17,C5,0.778680960527022,94,"LINESTRING (-76.9393805 38.9884256,-76.9312268 38.993997)"
22,D4,18,C6,1.1199812743952577,0,"LINESTRING (-76.9393805 38.9884256,-76.92639 38.99417)"
22,D4,19,D1,1.4813361849578144,32,"LINESTRING (-76.9393805 38.9884256,-76.9581289 38.9872259)"
22,D4,20,D2,0.8772007971220883,87,"LINESTRING (-76.9393805 38.9884256,-76.9504894 38.9878285)"
22,D4,21,D3,0.4699478823849343,71,"LINESTRING (-76.9393805 38.9884256,-76.9453132 38.9878556)"
22,D4,22,D4,0.0,0,"LINESTRING (-76.9393805 38.9884256,-76.9393805 38.9884256)"
22,D4,23,D5,0.45991280847836635,105,"LINESTRING (-76.9393805 38.9884256,-76.9335655 38.9879709)"
22,D4,24,D6,0.7999438585601621,1,"LINESTRING (-76.9393805 38.9884256,-76.9295583 38.9909648)"
22,D4,25,E1,1.4937150989537529,63,"LINESTRING (-76.9393805 38.9884256,-76.9569494 38.9813403)"
22,D4,26,E2,1.18300667022322,60,"LINESTRING (-76.9393805 38.9884256,-76.952218 38.9806604)"
22,D4,27,E3,0.7442443076130086,83,"LINESTRING (-76.9393805 38.9884256,-76.9451294 38.9809395)"
22,D4,28,E4,0.5972333785969982,160,"LINESTRING (-76.9393805 38.9884256,-76.9386204 38.9808895)"
22,D4,29,E5,0.7787000703118884,223,"LINESTRING (-76.9393805 38.9884256,-76.9328878 38.9809842)"
22,D4,30,E6,0.9782837571237596,5,"LINESTRING (-76.9393805 38.9884256,-76.9280749 38.9833154)"
22,D4,31,F1,1.6142422951393216,21,"LINESTRING (-76.9393805 38.9884256,-76.9566495 38.9774302)"
22,D4,32,F2,1.3491220512058035,26,"LINESTRING (-76.9393805 38.9884256,-76.9524547 38.9773885)"
22,D4,33,F3,0.9834099625914331,23,"LINESTRING (-76.9393805 38.9884256,-76.9451268 38.9773563)"
22,D4,34,F4,0.8720214032407047,48,"LINESTRING (-76.9393805 38.9884256,-76.9384331 38.977407)"
22,D4,35,F5,1.0173449716841272,69,"LINESTRING (-76.9393805 38.9884256,-76.9327955 38.9773302)"
22,D4,36,F6,1.1495263196791679,1,"LINESTRING (-76.9393805 38.9884256,-76.9294298 38.977771)"
22,D4,37,Gate1,2.2353900679687433,1,"LINESTRING (-76.9393805 38.9884256,-76.96443 38.97515)"
22,D4,38,Gate2,2.049460658858537,31,"LINESTRING (-76.9393805 38.9884256,-76.96443 38.98149)"
22,D4,39,Gate3,1.9757093017465661,74,"LINESTRING (-76.9393805 38.9884256,-76.96443 38.98783)"
22,D4,40,Gate4,2.0264213565712503,74,"LINESTRING (-76.9393805 38.9884256,-76.96443 38.99417)"
22,D4,41,Gate5,2.192979206534228,4,"LINESTRING (-76.9393805 38.9884256,-76.96443 39.00051)"
22,D4,42,Gate6,2.4518870493509746,2,"LINESTRING (-76.9393805 38.9884256,-76.96443 39.00685)"
22,D4,43,Gate7,2.447300104984035,0,"LINESTRING (-76.9393805 38.9884256,-76.95809 39.01319)"
22,D4,44,Gate8,2.182707768449815,1,"LINESTRING (-76.9393805 38.9884256,-76.95175 39.01319)"
22,D4,45,Gate9,2.0097180443056026,36,"LINESTRING (-76.9393805 38.9884256,-76.94541 39.01319)"
22,D4,46,Gate10,1.9528282180794123,23,"LINESTRING (-76.9393805 38.9884256,-76.93907 39.01319)"
22,D4,47,Gate11,2.0218623834497715,9,"LINESTRING (-76.9393805 38.9884256,-76.93273 39.01319)"
22,D4,48,Gate12,2.205024934655443,0,"LINESTRING (-76.9393805 38.9884256,-76.92639 39.01319)"
22,D4,49,Gate13,2.1056471985619423,0,"LINESTRING (-76.9393805 38.9884256,-76.92005 39.00685)"
22,D4,50,Gate14,1.7975421614877587,13,"LINESTRING (-76.9393805 38.9884256,-76.92005 39.00051)"
22,D4,51,Gate15,1.590089159891606,64,"LINESTRING (-76.9393805 38.9884256,-76.92005 38.99417)"
22,D4,52,Gate16,1.5249351681447414,85,"LINESTRING (-76.9393805 38.9884256,-76.92005 38.98783)"
22,D4,53,Gate17,1.6193483301151792,31,"LINESTRING (-76.9393805 38.9884256,-76.92005 38.98149)"
22,D4,54,Gate18,1.8490453693757842,0,"LINESTRING (-76.9393805 38.9884256,-76.92005 38.97515)"
22,D4,55,Gate19,1.8551121467259573,0,"LINESTRING (-76.9393805 38.9884256,-76.92639 38.96881)"
22,D4,56,Gate20,1.633166743503902,14,"LINESTRING (-76.9393805 38.9884256,-76.93273 38.96881)"
22,D4,57,Gate21,1.5468820781834538,127,"LINESTRING (-76.9393805 38.9884256,-76.93907 38.96881)"
22,D4,58,Gate22,1.6181077628160259,133,"LINESTRING (-76.9393805 38.9884256,-76.94541 38.96881)"
22,D4,59,Gate23,1.8285292770226895,2,"LINESTRING (-76.9393805 38.9884256,-76.95175 38.96881)"
22,D4,60,Gate24,2.1374245994497247,0,"LINESTRING (-76.9393805 38.9884256,-76.95809 38.96881)"
23,D5,1,A1,2.3632456125121872,1,"LINESTRING (-76.9335655 38.9879709,-76.9587341 39.0042444)"
23,D5,2,A2,1.8425634596908338,9,"LINESTRING (-76.9335655 38.9879709,-76.9503641 39.004215)"
23,D5,3,A3,1.6073087525205727,18,"LINESTRING (-76.9335655 38.9879709,-76.9458226 39.0042585)"
23,D5,4,A4,1.3395091733683349,5,"LINESTRING (-76.9335655 38.9879709,-76.938865 39.0041113)"
23,D5,5,A5,1.2883846597468769,10,"LINESTRING (-76.9335655 38.9879709,-76.9320402 39.0042393)"
23,D5,6,A6,1.5925106511778853,0,"LINESTRING (-76.9335655 38.9879709,-76.92639 39.00685)"
23,D5,7,B1,2.1347822918772588,6,"LINESTRING (-76.9335655 38.9879709,-76.9571728 39.001226)"
23,D5,8,B2,1.6544752295947776,24,"LINESTRING (-76.9335655 38.9879709,-76.9500729 39.0009237)"
23,D5,9,B3,1.448011144547501,35,"LINESTRING (-76.9335655 38.9879709,-76.9467768 39.0007265)"
23,D5,10,B4,1.0099940031592722,25,"LINESTRING (-76.9335655 38.9879709,-76.9388135 38.9996556)"
23,D5,11,B5,0.959972158642423,36,"LINESTRING (-76.9335655 38.9879709,-76.9317973 39.0000165)"
23,D5,12,B6,1.139146958985708,0,"LINESTRING (-76.9335655 38.9879709,-76.92639 39.00051)"
23,D5,13,C1,1.9811094626620553,6,"LINESTRING (-76.9335655 38.9879709,-76.9583657 38.991998)"
23,D5,14,C2,1.3744369889027888,8,"LINESTRING (-76.9335655 38.9879709,-76.950196 38.9931928)"
23,D5,15,C3,0.9869282295154166,47,"LINESTRING (-76.9335655 38.9879709,-76.9449873 38.9930902)"
23,D5,16,C4,0.6192012203228056,50,"LINESTRING (-76.9335655 38.9879709,-76.9394844 38.9931318)"
23,D5,17,C5,0.5096878121309735,65,"LINESTRING (-76.9335655 38.9879709,-76.9312268 38.993997)"
23,D5,18,C6,0.7476893945899079,0,"LINESTRING (-76.9335655 38.9879709,-76.92639 38.99417)"
23,D5,19,D1,1.9377171452937787,20,"LINESTRING (-76.9335655 38.9879709,-76.9581289 38.9872259)"
23,D5,20,D2,1.3344971544447923,55,"LINESTRING (-76.9335655 38.9879709,-76.9504894 38.9878285)"
23,D5,21,D3,0.9263522946222372,45,"LINESTRING (-76.9335655 38.9879709,-76.9453132 38.9878556)"
23,D5,22,D4,0.45991280847836635,60,"LINESTRING (-76.9335655 38.9879709,-76.9393805 38.9884256)"
23,D5,23,D5,0.0,0,"LINESTRING (-76.9335655 38.9879709,-76.9335655 38.9879709)"
23,D5,24,D6,0.39441556861434995,1,"LINESTRING (-76.9335655 38.9879709,-76.9295583 38.9909648)"
23,D5,25,E1,1.9165102964392489,40,"LINESTRING (-76.9335655 38.9879709,-76.9569494 38.9813403)"
23,D5,26,E2,1.579673892095143,38,"LINESTRING (-76.9335655 38.9879709,-76.952218 38.9806604)"
23,D5,27,E3,1.0671376666038135,53,"LINESTRING (-76.9335655 38.9879709,-76.9451294 38.9809395)"
23,D5,28,E4,0.6860315614732088,106,"LINESTRING (-76.9335655 38.9879709,-76.9386204 38.9808895)"
23,D5,29,E5,0.5534928853672022,154,"LINESTRING (-76.9335655 38.9879709,-76.9328878 38.9809842)"
23,D5,30,E6,0.5676151513992292,3,"LINESTRING (-76.9335655 38.9879709,-76.9280749 38.9833154)"
23,D5,31,F1,2.0009533077891373,14,"LINESTRING (-76.9335655 38.9879709,-76.9566495 38.9774302)"
23,D5,32,F2,1.7072253968607265,17,"LINESTRING (-76.9335655 38.9879709,-76.9524547 38.9773885)"
23,D5,33,F3,1.2375525121255766,15,"LINESTRING (-76.9335655 38.9879709,-76.9451268 38.9773563)"
23,D5,34,F4,0.9171380332358164,32,"LINESTRING (-76.9335655 38.9879709,-76.9384331 38.977407)"
23,D5,35,F5,0.8412129521111753,47,"LINESTRING (-76.9335655 38.9879709,-76.9327955 38.9773302)"
23,D5,36,F6,0.8678616627783635,1,"LINESTRING (-76.9335655 38.9879709,-76.9294298 38.977771)"
23,D5,37,Gate1,2.635280717641067,1,"LINESTRING (-76.9335655 38.9879709,-76.96443 38.97515)"
23,D5,38,Gate2,2.4867381797184307,20,"LINESTRING (-76.9335655 38.9879709,-76.96443 38.98149)"
23,D5,39,Gate3,2.4336900182092305,47,"LINESTRING (-76.9335655 38.9879709,-76.96443 38.98783)"
23,D5,40,Gate4,2.4822661927267755,47,"LINESTRING (-76.9335655 38.9879709,-76.96443 38.99417)"
23,D5,41,Gate5,2.6268349424622515,3,"LINESTRING (-76.9335655 38.9879709,-76.96443 39.00051)"
23,D5,42,Gate6,2.8528400226593624,2,"LINESTRING (-76.9335655 38.9879709,-76.96443 39.00685)"
23,D5,43,Gate7,2.773740413207969,0,"LINESTRING (-76.9335655 38.9879709,-76.95809 39.01319)"
23,D5,44,Gate8,2.4515589295166347,1,"LINESTRING (-76.9335655 38.9879709,-76.95175 39.01319)"
23,D5,45,Gate9,2.1969215977092618,23,"LINESTRING (-76.9335655 38.9879709,-76.94541 39.01319)"
23,D5,46,Gate10,2.0353392455889074,15,"LINESTRING (-76.9335655 38.9879709,-76.93907 39.01319)"
23,D5,47,Gate11,1.989614334324294,6,"LINESTRING (-76.9335655 38.9879709,-76.93273 39.01319)"
23,D5,48,Gate12,2.06744832356823,0,"LINESTRING (-76.9335655 38.9879709,-76.92639 39.01319)"
23,D5,49,Gate13,1.8307609243030765,0,"LINESTRING (-76.9335655 38.9879709,-76.92005 39.00685)"
23,D5,50,Gate14,1.4537025768727347,10,"LINESTRING (-76.9335655 38.9879709,-76.92005 39.00051)"
23,D5,51,Gate15,1.1724482157529459,45,"LINESTRING (-76.9335655 38.9879709,-76.92005 38.99417)"
23,D5,52,Gate16,1.0657562909967877,61,"LINESTRING (-76.9335655 38.9879709,-76.92005 38.98783)"
23,D5,53,Gate17,1.1818866872667892,22,"LINESTRING (-76.9335655 38.9879709,-76.92005 38.98149)"
23,D5,54,Gate18,1.4689090604386652,0,"LINESTRING (-76.9335655 38.9879709,-76.92005 38.97515)"
23,D5,55,Gate19,1.6133053470632146,0,"LINESTRING (-76.9335655 38.9879709,-76.92639 38.96881)"
23,D5,56,Gate20,1.5122753623551426,10,"LINESTRING (-76.9335655 38.9879709,-76.93273 38.96881)"
23,D5,57,Gate21,1.5719470146516061,85,"LINESTRING (-76.9335655 38.9879709,-76.93907 38.96881)"
23,D5,58,Gate22,1.776197083298779,87,"LINESTRING (-76.9335655 38.9879709,-76.94541 38.96881)"
23,D5,59,Gate23,2.0829192872337665,1,"LINESTRING (-76.9335655 38.9879709,-76.95175 38.96881)"
23,D5,60,Gate24,2.453986033395624,0,"LINESTRING (-76.9335655 38.9879709,-76.95809 38.96881)"
24,D6,1,A1,2.527603645383151,1,"LINESTRING (-76.9295583 38.9909648,-76.9587341 39.0042444)"
24,D6,2,A2,1.9449735669572257,1,"LINESTRING (-76.9295583 38.9909648,-76.9503641 39.004215)"
24,D6,3,A3,1.6563235938804897,1,"LINESTRING (-76.9295583 38.9909648,-76.9458226 39.0042585)"
24,D6,4,A4,1.2700579905917997,1,"LINESTRING (-76.9295583 38.9909648,-76.938865 39.0041113)"
24,D6,5,A5,1.0648308571495468,1,"LINESTRING (-76.9295583 38.9909648,-76.9320402 39.0042393)"
24,D6,6,A6,1.2772183846707956,0,"LINESTRING (-76.9295583 38.9909648,-76.92639 39.00685)"
24,D6,7,B1,2.3228672694718315,1,"LINESTRING (-76.9295583 38.9909648,-76.9571728 39.001226)"
24,D6,8,B2,1.7981071651361795,1,"LINESTRING (-76.9295583 38.9909648,-76.9500729 39.0009237)"
24,D6,9,B3,1.560684719136012,1,"LINESTRING (-76.9295583 38.9909648,-76.9467768 39.0007265)"
24,D6,10,B4,1.0010793060238767,1,"LINESTRING (-76.9295583 38.9909648,-76.9388135 38.9996556)"
24,D6,11,B5,0.7352385018630775,1,"LINESTRING (-76.9295583 38.9909648,-76.9317973 39.0000165)"
24,D6,12,B6,0.7930168687743778,0,"LINESTRING (-76.9295583 38.9909648,-76.92639 39.00051)"
24,D6,13,C1,2.2729257894933057,1,"LINESTRING (-76.9295583 38.9909648,-76.9583657 38.991998)"
24,D6,14,C2,1.6367375801817652,1,"LINESTRING (-76.9295583 38.9909648,-76.950196 38.9931928)"
24,D6,15,C3,1.2280625979824102,1,"LINESTRING (-76.9295583 38.9909648,-76.9449873 38.9930902)"
24,D6,16,C4,0.8011081288110135,1,"LINESTRING (-76.9295583 38.9909648,-76.9394844 38.9931318)"
24,D6,17,C5,0.27289525377903245,1,"LINESTRING (-76.9295583 38.9909648,-76.9312268 38.993997)"
24,D6,18,C6,0.3553628043905198,0,"LINESTRING (-76.9295583 38.9909648,-76.92639 38.99417)"
24,D6,19,D1,2.2720035093814026,1,"LINESTRING (-76.9295583 38.9909648,-76.9581289 38.9872259)"
24,D6,20,D2,1.66884380987651,1,"LINESTRING (-76.9295583 38.9909648,-76.9504894 38.9878285)"
24,D6,21,D3,1.266236036430744,1,"LINESTRING (-76.9295583 38.9909648,-76.9453132 38.9878556)"
24,D6,22,D4,0.7999438585601621,1,"LINESTRING (-76.9295583 38.9909648,-76.9393805 38.9884256)"
24,D6,23,D5,0.39441556861434995,1,"LINESTRING (-76.9295583 38.9909648,-76.9335655 38.9879709)"
24,D6,24,D6,0.0,0,"LINESTRING (-76.9295583 38.9909648,-76.9295583 38.9909648)"
24,D6,25,E1,2.2892348191179193,1,"LINESTRING (-76.9295583 38.9909648,-76.9569494 38.9813403)"
24,D6,26,E2,1.962780347167819,1,"LINESTRING (-76.9295583 38.9909648,-76.952218 38.9806604)"
24,D6,27,E3,1.4602448857267845,1,"LINESTRING (-76.9295583 38.9909648,-76.9451294 38.9809395)"
24,D6,28,E4,1.0685048391131138,1,"LINESTRING (-76.9295583 38.9909648,-76.9386204 38.9808895)"
24,D6,29,E5,0.8296095352114979,1,"LINESTRING (-76.9295583 38.9909648,-76.9328878 38.9809842)"
24,D6,30,E6,0.6143917719449207,1,"LINESTRING (-76.9295583 38.9909648,-76.9280749 38.9833154)"
24,D6,31,F1,2.3878903559592493,1,"LINESTRING (-76.9295583 38.9909648,-76.9566495 38.9774302)"
24,D6,32,F2,2.09889448836194,1,"LINESTRING (-76.9295583 38.9909648,-76.9524547 38.9773885)"
24,D6,33,F3,1.6304406983327544,1,"LINESTRING (-76.9295583 38.9909648,-76.9451268 38.9773563)"
24,D6,34,F4,1.2777007496874377,1,"LINESTRING (-76.9295583 38.9909648,-76.9384331 38.977407)"
24,D6,35,F5,1.10497222298773,1,"LINESTRING (-76.9295583 38.9909648,-76.9327955 38.9773302)"
24,D6,36,F6,1.0403804698431642,1,"LINESTRING (-76.9295583 38.9909648,-76.9294298 38.977771)"
24,D6,37,Gate1,3.0191863307714373,1,"LINESTRING (-76.9295583 38.9909648,-76.96443 38.97515)"
24,D6,38,Gate2,2.84932010866581,1,"LINESTRING (-76.9295583 38.9909648,-76.96443 38.98149)"
24,D6,39,Gate3,2.760721297042046,1,"LINESTRING (-76.9295583 38.9909648,-76.96443 38.98783)"
24,D6,40,Gate4,2.761223840038473,1,"LINESTRING (-76.9295583 38.9909648,-76.96443 38.99417)"
24,D6,41,Gate5,2.850780616991585,1,"LINESTRING (-76.9295583 38.9909648,-76.96443 39.00051)"
24,D6,42,Gate6,3.0214832738563344,1,"LINESTRING (-76.9295583 38.9909648,-76.96443 39.00685)"
24,D6,43,Gate7,2.851730375635435,0,"LINESTRING (-76.9295583 38.9909648,-76.95809 39.01319)"
24,D6,44,Gate8,2.476481384640591,1,"LINESTRING (-76.9295583 38.9909648,-76.95175 39.01319)"
24,D6,45,Gate9,2.152526882103743,1,"LINESTRING (-76.9295583 38.9909648,-76.94541 39.01319)"
24,D6,46,Gate10,1.9062009139784275,1,"LINESTRING (-76.9295583 38.9909648,-76.93907 39.01319)"
24,D6,47,Gate11,1.7702118198920966,1,"LINESTRING (-76.9295583 38.9909648,-76.93273 39.01319)"
24,D6,48,Gate12,1.7701739650898702,0,"LINESTRING (-76.9295583 38.9909648,-76.92639 39.01319)"
24,D6,49,Gate13,1.4597845039935269,0,"LINESTRING (-76.9295583 38.9909648,-76.92005 39.00685)"
24,D6,50,Gate14,1.0623369287186009,1,"LINESTRING (-76.9295583 38.9909648,-76.92005 39.00051)"
24,D6,51,Gate15,0.7911805853930225,1,"LINESTRING (-76.9295583 38.9909648,-76.92005 38.99417)"
24,D6,52,Gate16,0.7894249197026582,1,"LINESTRING (-76.9295583 38.9909648,-76.92005 38.98783)"
24,D6,53,Gate17,1.0584114065688504,1,"LINESTRING (-76.9295583 38.9909648,-76.92005 38.98149)"
24,D6,54,Gate18,1.4550243035163117,0,"LINESTRING (-76.9295583 38.9909648,-76.92005 38.97515)"
24,D6,55,Gate19,1.7646786570633475,0,"LINESTRING (-76.9295583 38.9909648,-76.92639 38.96881)"
24,D6,56,Gate20,1.7647166297450125,1,"LINESTRING (-76.9295583 38.9909648,-76.93273 38.96881)"
24,D6,57,Gate21,1.9010988455272646,1,"LINESTRING (-76.9295583 38.9909648,-76.93907 38.96881)"
24,D6,58,Gate22,2.1480099800029255,1,"LINESTRING (-76.9295583 38.9909648,-76.94541 38.96881)"
24,D6,59,Gate23,2.4725563582018277,1,"LINESTRING (-76.9295583 38.9909648,-76.95175 38.96881)"
24,D6,60,Gate24,2.848322494264778,0,"LINESTRING (-76.9295583 38.9909648,-76.95809 38.96881)"
25,E1,1,A1,1.8114608063444613,1,"LINESTRING (-76.9569494 38.9813403,-76.9587341 39.0042444)"
25,E1,2,A2,1.8769197377384732,5,"LINESTRING (-76.9569494 38.9813403,-76.9503641 39.004215)"
25,E1,3,A3,2.0088168564023303,10,"LINESTRING (-76.9569494 38.9813403,-76.9458226 39.0042585)"
25,E1,4,A4,2.2928404840144623,3,"LINESTRING (-76.9569494 38.9813403,-76.938865 39.0041113)"
25,E1,5,A5,2.6679135164908256,5,"LINESTRING (-76.9569494 38.9813403,-76.9320402 39.0042393)"
25,E1,6,A6,3.1388043444653624,0,"LINESTRING (-76.9569494 38.9813403,-76.92639 39.00685)"
25,E1,7,B1,1.5680860050326642,4,"LINESTRING (-76.9569494 38.9813403,-76.9571728 39.001226)"
25,E1,8,B2,1.6365740835050562,15,"LINESTRING (-76.9569494 38.9813403,-76.9500729 39.0009237)"
25,E1,9,B3,1.726264017981355,21,"LINESTRING (-76.9569494 38.9813403,-76.9467768 39.0007265)"
25,E1,10,B4,2.032369005485984,13,"LINESTRING (-76.9569494 38.9813403,-76.9388135 38.9996556)"
25,E1,11,B5,2.4701911773443848,18,"LINESTRING (-76.9569494 38.9813403,-76.9317973 39.0000165)"
25,E1,12,B6,2.844456023613929,0,"LINESTRING (-76.9569494 38.9813403,-76.92639 39.00051)"
25,E1,13,C1,0.8477468205725166,4,"LINESTRING (-76.9569494 38.9813403,-76.9583657 38.991998)"
25,E1,14,C2,1.0756316867560718,5,"LINESTRING (-76.9569494 38.9813403,-76.950196 38.9931928)"
25,E1,15,C3,1.3221261738688759,27,"LINESTRING (-76.9569494 38.9813403,-76.9449873 38.9930902)"
25,E1,16,C4,1.6615944637908568,27,"LINESTRING (-76.9569494 38.9813403,-76.9394844 38.9931318)"
25,E1,17,C5,2.2604604039449385,31,"LINESTRING (-76.9569494 38.9813403,-76.9312268 38.993997)"
25,E1,18,C6,2.6133475552015906,0,"LINESTRING (-76.9569494 38.9813403,-76.92639 38.99417)"
25,E1,19,D1,0.4733082295633904,15,"LINESTRING (-76.9569494 38.9813403,-76.9581289 38.9872259)"
25,E1,20,D2,0.7219280278417355,36,"LINESTRING (-76.9569494 38.9813403,-76.9504894 38.9878285)"
25,E1,21,D3,1.0515447644501525,27,"LINESTRING (-76.9569494 38.9813403,-76.9453132 38.9878556)"
25,E1,22,D4,1.4937150989537529,31,"LINESTRING (-76.9569494 38.9813403,-76.9393805 38.9884256)"
25,E1,23,D5,1.9165102964392489,35,"LINESTRING (-76.9569494 38.9813403,-76.9335655 38.9879709)"
25,E1,24,D6,2.2892348191179193,1,"LINESTRING (-76.9569494 38.9813403,-76.9295583 38.9909648)"
25,E1,25,E1,0.0,0,"LINESTRING (-76.9569494 38.9813403,-76.9569494 38.9813403)"
25,E1,26,E2,0.3769056574501648,28,"LINESTRING (-76.9569494 38.9813403,-76.952218 38.9806604)"
25,E1,27,E3,0.9325451213786213,33,"LINESTRING (-76.9569494 38.9813403,-76.9451294 38.9809395)"
25,E1,28,E4,1.4456798385265803,58,"LINESTRING (-76.9569494 38.9813403,-76.9386204 38.9808895)"
25,E1,29,E5,1.8974612852777408,78,"LINESTRING (-76.9569494 38.9813403,-76.9328878 38.9809842)"
25,E1,30,E6,2.282073747662718,2,"LINESTRING (-76.9569494 38.9813403,-76.9280749 38.9833154)"
25,E1,31,F1,0.3092209985491411,11,"LINESTRING (-76.9569494 38.9813403,-76.9566495 38.9774302)"
25,E1,32,F2,0.4719071134935153,12,"LINESTRING (-76.9569494 38.9813403,-76.9524547 38.9773885)"
25,E1,33,F3,0.9837182802226996,10,"LINESTRING (-76.9569494 38.9813403,-76.9451268 38.9773563)"
25,E1,34,F4,1.4925887464849175,18,"LINESTRING (-76.9569494 38.9813403,-76.9384331 38.977407)"
25,E1,35,F5,1.9306021775223488,25,"LINESTRING (-76.9569494 38.9813403,-76.9327955 38.9773302)"
25,E1,36,F6,2.1880953595613137,1,"LINESTRING (-76.9569494 38.9813403,-76.9294298 38.977771)"
25,E1,37,Gate1,0.765615404578086,1,"LINESTRING (-76.9569494 38.9813403,-76.96443 38.97515)"
25,E1,38,Gate2,0.5899640023240625,16,"LINESTRING (-76.9569494 38.9813403,-76.96443 38.98149)"
25,E1,39,Gate3,0.7808752249312353,36,"LINESTRING (-76.9569494 38.9813403,-76.96443 38.98783)"
25,E1,40,Gate4,1.171022086190399,34,"LINESTRING (-76.9569494 38.9813403,-76.96443 38.99417)"
25,E1,41,Gate5,1.6225404008358422,2,"LINESTRING (-76.9569494 38.9813403,-76.96443 39.00051)"
25,E1,42,Gate6,2.0961393071316174,1,"LINESTRING (-76.9569494 38.9813403,-76.96443 39.00685)"
25,E1,43,Gate7,2.5129566382265622,0,"LINESTRING (-76.9569494 38.9813403,-76.95809 39.01319)"
25,E1,44,Gate8,2.544590240835249,1,"LINESTRING (-76.9569494 38.9813403,-76.95175 39.01319)"
25,E1,45,Gate9,2.6710945206907604,14,"LINESTRING (-76.9569494 38.9813403,-76.94541 39.01319)"
25,E1,46,Gate10,2.879994861060454,8,"LINESTRING (-76.9569494 38.9813403,-76.93907 39.01319)"
25,E1,47,Gate11,3.1549663829540955,4,"LINESTRING (-76.9569494 38.9813403,-76.93273 39.01319)"
25,E1,48,Gate12,3.4803840839718023,0,"LINESTRING (-76.9569494 38.9813403,-76.92639 39.01319)"
25,E1,49,Gate13,3.53711340273398,0,"LINESTRING (-76.9569494 38.9813403,-76.92005 39.00685)"
25,E1,50,Gate14,3.278720570777462,5,"LINESTRING (-76.9569494 38.9813403,-76.92005 39.00051)"
25,E1,51,Gate15,3.080367503276817,22,"LINESTRING (-76.9569494 38.9813403,-76.92005 38.99417)"
25,E1,52,Gate16,2.9541728699941623,29,"LINESTRING (-76.9569494 38.9813403,-76.92005 38.98783)"
25,E1,53,Gate17,2.9095409866397035,11,"LINESTRING (-76.9569494 38.9813403,-76.92005 38.98149)"
25,E1,54,Gate18,2.950175956892301,0,"LINESTRING (-76.9569494 38.9813403,-76.92005 38.97515)"
25,E1,55,Gate19,2.604301654171551,0,"LINESTRING (-76.9569494 38.9813403,-76.92639 38.96881)"
25,E1,56,Gate20,2.1501457186727793,6,"LINESTRING (-76.9569494 38.9813403,-76.93273 38.96881)"
25,E1,57,Gate21,1.7215354000690941,50,"LINESTRING (-76.9569494 38.9813403,-76.93907 38.96881)"
25,E1,58,Gate22,1.3431528849764782,56,"LINESTRING (-76.9569494 38.9813403,-76.94541 38.96881)"
25,E1,59,Gate23,1.0696977272624377,1,"LINESTRING (-76.9569494 38.9813403,-76.95175 38.96881)"
25,E1,60,Gate24,0.9921012042948937,0,"LINESTRING (-76.9569494 38.9813403,-76.95809 38.96881)"
26,E2,1,A1,1.9292732891072826,1,"LINESTRING (-76.952218 38.9806604,-76.9587341 39.0042444)"
26,E2,2,A2,1.8630203476838019,8,"LINESTRING (-76.952218 38.9806604,-76.9503641 39.004215)"
26,E2,3,A3,1.927832834497662,16,"LINESTRING (-76.952218 38.9806604,-76.9458226 39.0042585)"
26,E2,4,A4,2.127844818586688,4,"LINESTRING (-76.952218 38.9806604,-76.938865 39.0041113)"
