name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,10649,687998056,5561,2207,1,6.831470657808775,1,4,,footway,9,"LINESTRING (-76.94316379999999 38.9885661, -76.94312909999999 38.9886213)",walk,0
,10650,687998057,5563,5562,1,9.307325665704617,1,4,,footway,9,"LINESTRING (-76.9432505 38.988479, -76.9431846 38.9885452)",walk,0
,10651,687998058,5562,5561,1,2.9381352184212046,1,4,,footway,9,"LINESTRING (-76.9431846 38.9885452, -76.94316379999999 38.9885661)",walk,0
,10652,691084251,4000,3998,1,11.671953324091279,1,29,,service,7,"LINESTRING (-76.9518362 38.9862907, -76.95173579999999 38.9863609)",bike;walk,1
,10653,691084251,3998,4000,1,11.671953324091279,1,29,,service,7,"LINESTRING (-76.95173579999999 38.9863609, -76.9518362 38.9862907)",bike;walk,1
,10654,691084251,3998,3995,1,67.32098710088638,1,29,,service,7,"LINESTRING (-76.95173579999999 38.9863609, -76.9515478 38.9865034, -76.9515533 38.9861021)",bike;walk,1
,10655,691084251,3995,3998,1,67.32098710088638,1,29,,service,7,"LINESTRING (-76.9515533 38.9861021, -76.9515478 38.9865034, -76.95173579999999 38.9863609)",bike;walk,1
,10656,691088313,5565,978,1,3.4645554046389955,1,4,,footway,9,"LINESTRING (-76.9483366 38.9916795, -76.9483204 38.991651)",walk,0
,10657,691097733,2360,5902,1,14.764154116477659,1,29,,unclassified,11,"LINESTRING (-76.9505755 38.9928282, -76.9505422 38.9929133, -76.9505898 38.9929368)",bike;auto;walk,1
,10658,691097733,5902,2360,1,14.764154116477659,1,29,,unclassified,11,"LINESTRING (-76.9505898 38.9929368, -76.9505422 38.9929133, -76.9505755 38.9928282)",bike;auto;walk,1
,10659,691097733,5902,154,1,94.14911368421137,1,29,,unclassified,11,"LINESTRING (-76.9505898 38.9929368, -76.950642 38.9929629, -76.9503933 38.9933379, -76.950361 38.993386, -76.950293 38.993484, -76.950259 38.993516, -76.95021800000001 38.993524, -76.950157 38.99353, -76.950119 38.993527, -76.95005500000001 38.993495)",bike;auto;walk,1
,10660,691097733,154,5902,1,94.14911368421137,1,29,,unclassified,11,"LINESTRING (-76.95005500000001 38.993495, -76.950119 38.993527, -76.950157 38.99353, -76.95021800000001 38.993524, -76.950259 38.993516, -76.950293 38.993484, -76.950361 38.993386, -76.9503933 38.9933379, -76.950642 38.9929629, -76.9505898 38.9929368)",bike;auto;walk,1
,10661,691114318,3441,3442,1,5.424267509332535,1,29,,service,7,"LINESTRING (-76.93437369999999 38.9910529, -76.9344182 38.9910873)",bike;walk,1
,10662,691114318,3442,3441,1,5.424267509332535,1,29,,service,7,"LINESTRING (-76.9344182 38.9910873, -76.93437369999999 38.9910529)",bike;walk,1
,10663,691114321,3440,3441,1,24.960308108768167,1,29,,service,7,"LINESTRING (-76.934124 38.9909406, -76.934313 38.9910203, -76.93437369999999 38.9910529)",bike;walk,1
,10664,691114321,3441,3440,1,24.960308108768167,1,29,,service,7,"LINESTRING (-76.93437369999999 38.9910529, -76.934313 38.9910203, -76.934124 38.9909406)",bike;walk,1
,10665,691116197,5569,5570,1,6.467885636202454,1,29,,service,7,"LINESTRING (-76.9387619 38.9809521, -76.9387732 38.9808946)",bike;walk,1
,10666,691116197,5570,5569,1,6.467885636202454,1,29,,service,7,"LINESTRING (-76.9387732 38.9808946, -76.9387619 38.9809521)",bike;walk,1
,10667,691116197,5570,4117,1,5.038027488090492,1,29,,service,7,"LINESTRING (-76.9387732 38.9808946, -76.93877430000001 38.9808493)",bike;walk,1
,10668,691116197,4117,5570,1,5.038027488090492,1,29,,service,7,"LINESTRING (-76.93877430000001 38.9808493, -76.9387732 38.9808946)",bike;walk,1
,10669,691318477,5241,5574,1,32.47661743475512,1,4,,footway,9,"LINESTRING (-76.93602679999999 38.9897351, -76.93598849999999 38.9896757, -76.9358477 38.9896403, -76.9358232 38.9896082, -76.9358058 38.9895717, -76.9358259 38.9895411)",walk,0
,10670,691318478,5576,5575,1,4.439339965213054,1,4,,footway,9,"LINESTRING (-76.9359364 38.988943, -76.93588509999999 38.988945)",walk,0
,10671,691318479,5578,5577,1,2.3103103345562253,1,4,,footway,9,"LINESTRING (-76.9360992 38.9889367, -76.93607249999999 38.9889377)",walk,0
,10672,691318480,5577,5576,1,11.777631081307028,1,4,,footway,9,"LINESTRING (-76.93607249999999 38.9889377, -76.9359364 38.988943)",walk,0
,10673,691318481,5579,5578,1,49.70645094628771,1,4,,footway,9,"LINESTRING (-76.9366715 38.9888925, -76.9360992 38.9889367)",walk,0
,10674,691318481,5578,5523,1,2.296494156365488,1,4,,footway,9,"LINESTRING (-76.9360992 38.9889367, -76.9360973 38.9889573)",walk,0
,10675,691318482,1182,5589,1,38.083960507515386,1,4,,footway,9,"LINESTRING (-76.9359285 38.9901918, -76.9358692 38.9901552, -76.93583409999999 38.9900918, -76.9358153 38.9899686, -76.93583219999999 38.989879)",walk,0
,10676,691318482,5589,5588,1,15.118981943474708,1,4,,footway,9,"LINESTRING (-76.93583219999999 38.989879, -76.93587170000001 38.9898031, -76.93592409999999 38.9897675)",walk,0
,10677,691318482,5588,5241,1,9.579365669236898,1,4,,footway,9,"LINESTRING (-76.93592409999999 38.9897675, -76.93602679999999 38.9897351)",walk,0
,10678,691318482,5241,5526,1,20.66187278926043,1,4,,footway,9,"LINESTRING (-76.93602679999999 38.9897351, -76.93619940000001 38.9897074, -76.9362622 38.989706)",walk,0
,10679,691318482,5526,5524,1,15.375966505782952,1,4,,footway,9,"LINESTRING (-76.9362622 38.989706, -76.9363654 38.9897005, -76.9364365 38.9896833)",walk,0
,10680,691318482,5524,5525,1,23.00576125424237,1,4,,footway,9,"LINESTRING (-76.9364365 38.9896833, -76.9366577 38.9896297, -76.936688 38.9896169)",walk,0
,10681,691318482,5525,7055,1,11.334650885299194,1,4,,footway,9,"LINESTRING (-76.936688 38.9896169, -76.93681050000001 38.9895805)",walk,0
,10682,691318482,7055,5531,1,16.475207962402482,1,4,,footway,9,"LINESTRING (-76.93681050000001 38.9895805, -76.9369394 38.9895421, -76.93698879999999 38.9895281)",walk,0
,10683,691318483,5582,6854,1,11.203653511947996,1,4,,footway,9,"LINESTRING (-76.93583409999999 38.9891601, -76.9358568 38.9890609)",walk,0
,10684,691318483,6854,5581,1,12.038000295990146,1,4,,footway,9,"LINESTRING (-76.9358568 38.9890609, -76.9358811 38.9889543)",walk,0
,10685,691318484,5581,5575,1,1.0903699429620264,1,4,,footway,9,"LINESTRING (-76.9358811 38.9889543, -76.93588509999999 38.988945)",walk,0
,10686,691318484,5575,5580,1,15.014731123846278,1,4,,footway,9,"LINESTRING (-76.93588509999999 38.988945, -76.9358732 38.9889132, -76.93591069999999 38.9888694, -76.9359698 38.9888515)",walk,0
,10687,691318485,5584,5582,1,81.06077285874251,1,4,,footway,9,"LINESTRING (-76.9357203 38.989769, -76.9356452 38.989743, -76.9355889 38.9897023, -76.9355553 38.9896564, -76.9355513 38.9895981, -76.9355661 38.9895293, -76.9356157 38.9894646, -76.93568809999999 38.9893802, -76.93583409999999 38.9891601)",walk,0
,10688,691318486,5583,3433,1,64.77584231372741,1,4,,footway,9,"LINESTRING (-76.93585590000001 38.9897634, -76.9357203 38.9898863, -76.9356599 38.9899686, -76.9356063 38.9900333, -76.93555000000001 38.9900823, -76.93549230000001 38.9901208, -76.9354199 38.9901646, -76.9353806 38.9902077)",walk,0
,10689,691318487,5586,5584,1,24.8739321677939,1,4,,footway,9,"LINESTRING (-76.9354373 38.9897299, -76.93557680000001 38.9897549, -76.9357203 38.989769)",walk,0
,10690,691318487,5584,5583,1,11.73605740270434,1,4,,footway,9,"LINESTRING (-76.9357203 38.989769, -76.93585590000001 38.9897634)",walk,0
,10691,691318487,5583,5588,1,5.911938670935335,1,4,,footway,9,"LINESTRING (-76.93585590000001 38.9897634, -76.93592409999999 38.9897675)",walk,0
,10692,692220205,4528,5590,1,56.26937329578567,1,29,,service,7,"LINESTRING (-76.94803400000001 38.9835546, -76.94803829999999 38.9838141, -76.94799140000001 38.9838392, -76.94773120000001 38.9838392)",bike;walk,1
,10693,692220205,5590,4528,1,56.26937329578567,1,29,,service,7,"LINESTRING (-76.94773120000001 38.9838392, -76.94799140000001 38.9838392, -76.94803829999999 38.9838141, -76.94803400000001 38.9835546)",bike;walk,1
,10694,692220209,5592,5591,1,23.296009289983925,1,4,,footway,9,"LINESTRING (-76.9496383 38.9834597, -76.9496118 38.9834638, -76.94958939999999 38.9834754, -76.9495745 38.9834928, -76.9495692 38.9835134, -76.9495745 38.9835339, -76.94958939999999 38.9835514, -76.9496118 38.983563, -76.9496383 38.9835671, -76.9496647 38.983563, -76.94968710000001 38.9835514)",walk,0
,10695,692220209,5591,5592,1,13.978419980821892,1,4,,footway,9,"LINESTRING (-76.94968710000001 38.9835514, -76.9497021 38.9835339, -76.9497073 38.9835134, -76.9497021 38.9834928, -76.94968710000001 38.9834754, -76.9496647 38.9834638, -76.9496383 38.9834597)",walk,0
,10696,692220210,5595,5591,1,17.277204707956656,1,4,,footway,9,"LINESTRING (-76.949822 38.9836526, -76.94981799999999 38.9836202, -76.94968710000001 38.9835514)",walk,0
,10697,692220212,5937,5936,1,3.2690885931738007,1,29,,service,7,"LINESTRING (-76.9499201 38.984665, -76.94991570000001 38.9846358)",bike;walk,1
,10698,692220212,5936,5937,1,3.2690885931738007,1,29,,service,7,"LINESTRING (-76.94991570000001 38.9846358, -76.9499201 38.984665)",bike;walk,1
,10699,692220212,5936,5597,1,6.883558093285183,1,29,,service,7,"LINESTRING (-76.94991570000001 38.9846358, -76.94990780000001 38.9845742)",bike;walk,1
,10700,692220212,5597,5936,1,6.883558093285183,1,29,,service,7,"LINESTRING (-76.94990780000001 38.9845742, -76.94991570000001 38.9846358)",bike;walk,1
,10701,692220212,5597,6046,1,22.904983624017028,1,29,,service,7,"LINESTRING (-76.94990780000001 38.9845742, -76.9498832 38.9843691)",bike;walk,1
,10702,692220212,6046,5597,1,22.904983624017028,1,29,,service,7,"LINESTRING (-76.9498832 38.9843691, -76.94990780000001 38.9845742)",bike;walk,1
,10703,692220212,6046,5596,1,22.0444576715858,1,29,,service,7,"LINESTRING (-76.9498832 38.9843691, -76.9498596 38.9841717)",bike;walk,1
,10704,692220212,5596,6046,1,22.0444576715858,1,29,,service,7,"LINESTRING (-76.9498596 38.9841717, -76.9498832 38.9843691)",bike;walk,1
,10705,692220213,5594,5939,1,27.18048488640481,1,29,,service,7,"LINESTRING (-76.9488899 38.9838152, -76.9485924 38.9838944)",bike;walk,1
,10706,692220213,5939,5594,1,27.18048488640481,1,29,,service,7,"LINESTRING (-76.9485924 38.9838944, -76.9488899 38.9838152)",bike;walk,1
,10707,692220213,5939,5593,1,5.043403971006302,1,29,,service,7,"LINESTRING (-76.9485924 38.9838944, -76.9485372 38.9839091)",bike;walk,1
,10708,692220213,5593,5939,1,5.043403971006302,1,29,,service,7,"LINESTRING (-76.9485372 38.9839091, -76.9485924 38.9838944)",bike;walk,1
,10709,692220214,5596,5595,1,58.86609708410231,1,4,,footway,9,"LINESTRING (-76.9498596 38.9841717, -76.9498797 38.9841311, -76.94987829999999 38.9840862, -76.94985819999999 38.9840362, -76.9498435 38.9839862, -76.9498461 38.9839142, -76.9498488 38.9838444, -76.9498301 38.9837985, -76.94981799999999 38.9837443, -76.949814 38.9836911, -76.949822 38.9836526)",walk,0
,10710,692220214,5595,5594,1,83.27575365409969,1,4,,footway,9,"LINESTRING (-76.949822 38.9836526, -76.94970669999999 38.9836661, -76.9496128 38.9836724, -76.9495069 38.9836776, -76.9494183 38.9836974, -76.9493231 38.9837308, -76.94923590000001 38.9837537, -76.9491367 38.9837558, -76.94905489999999 38.9837766, -76.9489624 38.9838016, -76.9488899 38.9838152)",walk,0
,10711,692224568,5598,5599,1,1.8354491288671297,1,4,,footway,9,"LINESTRING (-76.94628179999999 38.9823224, -76.9462812 38.9823059)",walk,0
,10712,692224569,5599,1099,1,22.234858875736137,1,4,,footway,9,"LINESTRING (-76.9462812 38.9823059, -76.9462765 38.9821444, -76.9463057 38.9821134)",walk,0
,10713,692224571,1097,5600,1,5.050143667897772,1,4,,footway,9,"LINESTRING (-76.9467942 38.9823558, -76.9467958 38.9823104)",walk,0
,10714,692224573,5601,1098,1,7.625219679388123,1,4,,footway,9,"LINESTRING (-76.9467961 38.9822929, -76.9468143 38.9822258)",walk,0
,10715,692224574,5600,5601,1,1.9460839845909839,1,4,,footway,9,"LINESTRING (-76.9467958 38.9823104, -76.9467961 38.9822929)",walk,0
,10716,692224576,5604,5602,1,7.894860754002725,1,29,,service,7,"LINESTRING (-76.9479089 38.9827409, -76.9478177 38.9827448)",bike;walk,1
,10717,692224576,5602,5604,1,7.894860754002725,1,29,,service,7,"LINESTRING (-76.9478177 38.9827448, -76.9479089 38.9827409)",bike;walk,1
,10718,692224576,5602,5603,1,8.295458966990674,1,29,,service,7,"LINESTRING (-76.9478177 38.9827448, -76.9477218 38.9827477)",bike;walk,1
,10719,692224576,5603,5602,1,8.295458966990674,1,29,,service,7,"LINESTRING (-76.9477218 38.9827477, -76.9478177 38.9827448)",bike;walk,1
,10720,692224577,7741,1096,1,8.267993530573616,1,29,,service,7,"LINESTRING (-76.94718109999999 38.9822665, -76.9471819 38.982294, -76.9471867 38.9823407)",bike;walk,1
,10721,692224577,1096,7741,1,8.267993530573616,1,29,,service,7,"LINESTRING (-76.9471867 38.9823407, -76.9471819 38.982294, -76.94718109999999 38.9822665)",bike;walk,1
,10722,692224577,1096,5605,1,25.78610348855259,1,29,,service,7,"LINESTRING (-76.9471867 38.9823407, -76.9471867 38.9825726)",bike;walk,1
,10723,692224577,5605,1096,1,25.78610348855259,1,29,,service,7,"LINESTRING (-76.9471867 38.9825726, -76.9471867 38.9823407)",bike;walk,1
,10724,692224580,5606,1093,1,11.491884549710354,1,4,,footway,9,"LINESTRING (-76.94783820000001 38.9828989, -76.9479391 38.9829662)",walk,0
,10725,692224582,1094,5606,1,7.671850445824029,1,4,,footway,9,"LINESTRING (-76.9478653 38.9828332, -76.94783820000001 38.9828989)",walk,0
,10726,692224582,5606,5607,1,4.536178109955602,1,4,,footway,9,"LINESTRING (-76.94783820000001 38.9828989, -76.9477983 38.9829254)",walk,0
,10727,692224582,5607,6529,1,23.014838221354157,1,4,,footway,9,"LINESTRING (-76.9477983 38.9829254, -76.9477373 38.9829645, -76.9476836 38.9829713, -76.9476327 38.9829645, -76.9475877 38.9829473, -76.94755739999999 38.9829422)",walk,0
,10728,692224582,6529,5611,1,5.7921470888602125,1,4,,footway,9,"LINESTRING (-76.94755739999999 38.9829422, -76.9474919 38.9829312)",walk,0
,10729,692224583,1093,5615,1,24.433306066759748,1,4,,footway,9,"LINESTRING (-76.9479391 38.9829662, -76.9477569 38.9831342)",walk,0
,10730,692224585,5611,5609,1,12.030723944036284,1,4,,footway,9,"LINESTRING (-76.9474919 38.9829312, -76.9474905 38.9828948, -76.94739819999999 38.9828969)",walk,0
,10731,692224585,5609,5608,1,8.762050323350913,1,4,,footway,9,"LINESTRING (-76.94739819999999 38.9828969, -76.94740539999999 38.9828183)",walk,0
,10732,692224586,5615,5611,1,32.158630044859336,1,4,,footway,9,"LINESTRING (-76.9477569 38.9831342, -76.9474919 38.9829312)",walk,0
,10733,692224586,5611,5610,1,23.085198332969384,1,4,,footway,9,"LINESTRING (-76.9474919 38.9829312, -76.9475006 38.9831387)",walk,0
,10734,692224588,5613,6517,1,20.93194091136794,1,4,,footway,9,"LINESTRING (-76.94751530000001 38.9831385, -76.9475188 38.9832562, -76.9474281 38.9832574)",walk,0
,10735,692224588,6517,5612,1,22.232784164693463,1,4,,footway,9,"LINESTRING (-76.9474281 38.9832574, -76.94732260000001 38.9832597, -76.94732380000001 38.9831418)",walk,0
,10736,692224589,5615,5614,1,12.299965739635514,1,4,,footway,9,"LINESTRING (-76.9477569 38.9831342, -76.94777190000001 38.9832442)",walk,0
,10737,692224590,5616,5621,1,2.3241039172335856,1,4,,footway,9,"LINESTRING (-76.946997 38.9838392, -76.9469708 38.9838345)",walk,0
,10738,692224592,5625,5616,1,6.740795822229541,1,4,,footway,9,"LINESTRING (-76.9470748 38.983835, -76.946997 38.9838392)",walk,0
,10739,692224592,5616,5619,1,3.510356292982333,1,4,,footway,9,"LINESTRING (-76.946997 38.9838392, -76.9469722 38.9838642)",walk,0
,10740,692224593,5617,5620,1,2.5042257246245065,1,4,,footway,9,"LINESTRING (-76.9468631 38.9838412, -76.94689169999999 38.9838376)",walk,0
,10741,692224595,1070,5618,1,4.429300463261612,1,4,,footway,9,"LINESTRING (-76.9468691 38.9839218, -76.9469158 38.9839054)",walk,0
,10742,692224596,5619,5618,1,6.689716779060319,1,4,,footway,9,"LINESTRING (-76.9469722 38.9838642, -76.9469158 38.9839054)",walk,0
,10743,692224597,5621,5620,1,6.8456472134110244,1,4,,footway,9,"LINESTRING (-76.9469708 38.9838345, -76.94689169999999 38.9838376)",walk,0
,10744,692224598,5622,5626,1,2.324552543455784,1,4,,footway,9,"LINESTRING (-76.94728929999999 38.9838491, -76.9472887 38.9838282)",walk,0
,10745,692224600,5623,5622,1,9.234855361028021,1,4,,footway,9,"LINESTRING (-76.94723980000001 38.9839227, -76.94728929999999 38.9838491)",walk,0
,10746,692224601,5627,5626,1,30.01595343237709,1,4,,footway,9,"LINESTRING (-76.9475703 38.9839266, -76.94755960000001 38.9838923, -76.94751669999999 38.9838522, -76.947467 38.9838324, -76.94736109999999 38.9838246, -76.9472887 38.9838282)",walk,0
,10747,692224601,5626,5625,1,18.50565118013204,1,4,,footway,9,"LINESTRING (-76.9472887 38.9838282, -76.947125 38.9838324, -76.9470748 38.983835)",walk,0
,10748,692224601,5625,5624,1,3.639840851210905,1,4,,footway,9,"LINESTRING (-76.9470748 38.983835, -76.9470853 38.9838033)",walk,0
,10749,692225495,5628,2560,1,2.087252193723518,1,4,,footway,9,"LINESTRING (-76.9439393 38.9850865, -76.9439414 38.9850678)",walk,0
,10750,692225496,5629,3081,1,2.658064695148799,1,4,,footway,9,"LINESTRING (-76.9440405 38.9850844, -76.94403990000001 38.9850605)",walk,0
,10751,692225497,5630,7557,1,2.238291323869255,1,4,,footway,9,"LINESTRING (-76.94415720000001 38.985074, -76.9441558 38.9850539)",walk,0
,10752,692225815,3080,1247,1,19.2232267603458,1,4,,footway,9,"LINESTRING (-76.9405208 38.9852673, -76.9404528 38.9851027)",walk,0
,10753,692225815,1247,5631,1,12.66906295728419,1,4,,footway,9,"LINESTRING (-76.9404528 38.9851027, -76.9405991 38.9851097)",walk,0
,10754,692228257,3678,2887,1,18.412414788603794,1,4,,footway,9,"LINESTRING (-76.9398851 38.9832869, -76.9399074 38.9832895, -76.940023 38.9833029, -76.9400962 38.9833088)",walk,0
,10755,692228258,2887,1992,1,8.987293383478342,1,4,,footway,9,"LINESTRING (-76.9400962 38.9833088, -76.9401999 38.9833147)",walk,0
,10756,692228259,5635,5634,1,8.454594385347018,1,4,,footway,9,"LINESTRING (-76.9399985 38.984386, -76.9400962 38.9843823)",walk,0
,10757,692228259,5634,5633,1,7.013686816170626,1,4,,footway,9,"LINESTRING (-76.9400962 38.9843823, -76.9401771 38.9843774)",walk,0
,10758,692228260,5641,5636,1,7.423457643577179,1,4,,footway,9,"LINESTRING (-76.94018749999999 38.9846252, -76.9401113 38.9845944)",walk,0
,10759,692228260,5636,5637,1,9.530590180176919,1,4,,footway,9,"LINESTRING (-76.9401113 38.9845944, -76.9400581 38.9845741, -76.9400071 38.9845743)",walk,0
,10760,692228261,5642,5638,1,10.953864062651991,1,4,,footway,9,"LINESTRING (-76.9401989 38.9844261, -76.9401929 38.9845245)",walk,0
,10761,692228261,5638,5641,1,11.2070525327089,1,4,,footway,9,"LINESTRING (-76.9401929 38.9845245, -76.94018749999999 38.9846252)",walk,0
,10762,692228262,5640,5639,1,6.40520102271167,1,4,,footway,9,"LINESTRING (-76.94095799999999 38.9843833, -76.9409588 38.9844409)",walk,0
,10763,692228263,2094,5640,1,4.805370161251755,1,4,,footway,9,"LINESTRING (-76.9409565 38.9843401, -76.94095799999999 38.9843833)",walk,0
,10764,692229045,5643,645,1,5.982797907276138,1,4,,footway,9,"LINESTRING (-76.9456847 38.9908025, -76.9457238 38.9907581)",walk,0
,10765,692230126,5645,7645,1,1.1001316362758602,1,4,,footway,9,"LINESTRING (-76.94879520000001 38.9893911, -76.9488072 38.9893878)",walk,0
,10766,692230126,7645,5644,1,1.247000207309345,1,4,,footway,9,"LINESTRING (-76.9488072 38.9893878, -76.94882029999999 38.9893831)",walk,0
,10767,692230127,5646,7645,1,10.625891236609187,1,4,,footway,9,"LINESTRING (-76.948803 38.9892982, -76.94879090000001 38.9893174, -76.94878610000001 38.9893382, -76.94879160000001 38.9893658, -76.9488072 38.9893878)",walk,0
,10768,692230128,2963,5646,1,18.678422346643103,1,4,,footway,9,"LINESTRING (-76.9489808 38.9892632, -76.94895440000001 38.9892486, -76.9489243 38.989241, -76.948891 38.9892411, -76.9488717 38.9892452, -76.9488415 38.9892588, -76.9488228 38.9892747, -76.948803 38.9892982)",walk,0
,10769,692230130,5647,7645,1,12.341152483972115,1,4,,footway,9,"LINESTRING (-76.94893639999999 38.9894039, -76.9488976 38.9894154, -76.9488636 38.9894147, -76.94882749999999 38.9894027, -76.9488149 38.9893945, -76.9488072 38.9893878)",walk,0
,10770,692629989,5648,2575,1,26.69231196403184,1,4,,footway,9,"LINESTRING (-76.9425292 38.9845907, -76.9425251 38.9845561, -76.9425066 38.9845235, -76.9424738 38.984492, -76.942464 38.9844738, -76.942464 38.9844503, -76.9424466 38.9844078, -76.94240550000001 38.9843816)",walk,0
,10771,692629990,5650,5649,1,12.044401554770442,1,4,,footway,9,"LINESTRING (-76.9440156 38.9840884, -76.9440091 38.9839802)",walk,0
,10772,692629990,5649,5652,1,1.8576793074424238,1,4,,footway,9,"LINESTRING (-76.9440091 38.9839802, -76.9440097 38.9839635)",walk,0
,10773,692630000,5317,5316,1,2.5712055910479945,1,4,,footway,9,"LINESTRING (-76.94253519999999 38.9839515, -76.9425056 38.9839538)",walk,0
,10774,692630001,762,809,1,14.792494025578343,1,4,,footway,9,"LINESTRING (-76.9425873 38.984365, -76.94271980000001 38.9842808)",walk,0
,10775,692630002,1598,5650,1,3.654324764690627,1,4,,footway,9,"LINESTRING (-76.94402340000001 38.9841207, -76.9440156 38.9840884)",walk,0
,10776,692630003,5652,5651,1,2.5253232664939107,1,4,,footway,9,"LINESTRING (-76.9440097 38.9839635, -76.9440106 38.9839408)",walk,0
,10777,692630004,5651,2578,1,4.650004890090652,1,4,,footway,9,"LINESTRING (-76.9440106 38.9839408, -76.9440122 38.983899)",walk,0
,10778,692630004,2578,3815,1,2.447524933282279,1,4,,footway,9,"LINESTRING (-76.9440122 38.983899, -76.94401310000001 38.983877)",walk,0
,10779,692630005,5653,5654,1,9.242357365237671,1,4,,footway,9,"LINESTRING (-76.9444166 38.9837878, -76.9444955 38.9837317)",walk,0
,10780,692630006,5654,5148,1,4.867128914238299,1,4,,footway,9,"LINESTRING (-76.9444955 38.9837317, -76.94453710000001 38.9837022)",walk,0
,10781,692630006,5148,2042,1,4.518189260667082,1,4,,footway,9,"LINESTRING (-76.94453710000001 38.9837022, -76.9445757 38.9836748)",walk,0
,10782,692630007,5656,5655,1,12.26894089879367,1,4,,footway,9,"LINESTRING (-76.9430819 38.983125, -76.9430763 38.9830276, -76.9430598 38.983027)",walk,0
,10783,692630008,1769,5657,1,5.704306285208659,1,4,,footway,9,"LINESTRING (-76.9433339 38.9833902, -76.9433338 38.9834415)",walk,0
,10784,692650019,5659,5660,1,6.7738366403845385,1,29,,residential,6,"LINESTRING (-76.93164950000001 38.9813952, -76.93157530000001 38.9813756)",bike;auto;walk,1
,10785,692650019,5660,5659,1,6.7738366403845385,1,29,,residential,6,"LINESTRING (-76.93157530000001 38.9813756, -76.93164950000001 38.9813952)",bike;auto;walk,1
,10786,692650019,5660,5661,1,132.2505267841594,1,29,,residential,6,"LINESTRING (-76.93157530000001 38.9813756, -76.9301044 38.9810482)",bike;auto;walk,1
,10787,692650019,5661,5660,1,132.2505267841594,1,29,,residential,6,"LINESTRING (-76.9301044 38.9810482, -76.93157530000001 38.9813756)",bike;auto;walk,1
Paint Branch Trail,10788,692650020,5662,1290,1,36.65171749655836,1,9,,cycleway,8,"LINESTRING (-76.93453529999999 38.9892948, -76.93455729999999 38.9893571, -76.93460330000001 38.9894259, -76.9346918 38.9894978, -76.9347851 38.9895476)",bike;walk,0
Paint Branch Trail,10789,692650021,1290,3543,1,30.848146012015523,1,9,,cycleway,8,"LINESTRING (-76.9347851 38.9895476, -76.9348519 38.9895699, -76.93501019999999 38.989625, -76.93505740000001 38.9896526, -76.93509210000001 38.9896824)",bike;walk,0
Paint Branch Trail,10790,692650021,3543,3433,1,63.57427724265488,1,9,,cycleway,8,"LINESTRING (-76.93509210000001 38.9896824, -76.9351193 38.9897176, -76.9351961 38.9898776, -76.9353806 38.9902077)",bike;walk,0
Paint Branch Trail,10791,692650021,3433,5237,1,34.54394554214555,1,9,,cycleway,8,"LINESTRING (-76.9353806 38.9902077, -76.9354285 38.9902939, -76.9355149 38.9905)",bike;walk,0
Paint Branch Trail,10792,692650021,5237,2468,1,85.13206787897656,1,9,,cycleway,8,"LINESTRING (-76.9355149 38.9905, -76.9355438 38.9905691, -76.9356404 38.9908213, -76.9357128 38.9909818, -76.9357342 38.991109, -76.9357423 38.9912403)",bike;walk,0
Paint Branch Trail,10793,692650021,2468,2466,1,12.756192578842805,1,9,,cycleway,8,"LINESTRING (-76.9357423 38.9912403, -76.935745 38.991355)",bike;walk,0
Paint Branch Trail,10794,692650021,2466,3255,1,150.13125519305547,1,9,,cycleway,8,"LINESTRING (-76.935745 38.991355, -76.935748 38.991534, -76.935772 38.991748, -76.935787 38.991844, -76.9358 38.99194, -76.9358153 38.9921752, -76.9358245 38.9922927, -76.93583940000001 38.9924281, -76.93584490000001 38.992569, -76.93585040000001 38.9926331, -76.9358371 38.9927011)",bike;walk,0
Paint Branch Trail,10795,692650021,3255,1291,1,27.232250431868863,1,9,,cycleway,8,"LINESTRING (-76.9358371 38.9927011, -76.9358 38.9927438, -76.93576040000001 38.9927702, -76.93571559999999 38.9927993, -76.9356748 38.9928222, -76.9355937 38.9928486)",bike;walk,0
Paint Branch Trail,10796,692650021,1291,3256,1,12.859069888294506,1,9,,cycleway,8,"LINESTRING (-76.9355937 38.9928486, -76.9355371 38.9928799, -76.9354826 38.9929247)",bike;walk,0
,10797,692670354,5666,5664,1,6.264432181886471,1,4,,footway,9,"LINESTRING (-76.9510068 38.9915211, -76.9509492 38.9914869)",walk,0
,10798,692670355,3796,5666,1,7.090143214076922,1,4,,footway,9,"LINESTRING (-76.951072 38.9915598, -76.9510068 38.9915211)",walk,0
,10799,692670356,5664,5665,1,31.943279434728463,1,4,,footway,9,"LINESTRING (-76.9509492 38.9914869, -76.9508761 38.9914436, -76.9508506 38.991441, -76.9507313 38.9914962, -76.95067760000001 38.991428, -76.9506694 38.9914328)",walk,0
,10800,692670357,1057,1429,1,23.327290882285585,1,4,,footway,9,"LINESTRING (-76.9497543 38.9894489, -76.94973349999999 38.9894047, -76.9497255 38.9893495, -76.94970429999999 38.9892436)",walk,0
,10801,692670359,5668,5667,1,6.239208758362836,1,4,,footway,9,"LINESTRING (-76.9496973 38.9898975, -76.94969589999999 38.9899536)",walk,0
,10802,692670360,1061,5669,1,17.714049449961255,1,4,,footway,9,"LINESTRING (-76.94988789999999 38.9900087, -76.9498274 38.9900081, -76.949822 38.9898959)",walk,0
