name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,3600042,,1036,100036,,,,,,connector with poi,-1,"LINESTRING (103.9653892 30.7598798 ,103.96500523214284 30.761833304761904)"
,3600043,,1037,100036,,,,,,connector with poi,-1,"LINESTRING (103.9658412 30.759567 ,103.96500523214284 30.761833304761904)"
,3600044,,1038,100036,,,,,,connector with poi,-1,"LINESTRING (103.9649461 30.7605738 ,103.96500523214284 30.761833304761904)"
,3600045,,1039,100036,,,,,,connector with poi,-1,"LINESTRING (103.9656123 30.7610666 ,103.96500523214284 30.761833304761904)"
,3600046,,1040,100036,,,,,,connector with poi,-1,"LINESTRING (103.9655288 30.760737 ,103.96500523214284 30.761833304761904)"
,3600047,,1041,100036,,,,,,connector with poi,-1,"LINESTRING (103.9656839 30.7609068 ,103.96500523214284 30.761833304761904)"
,3600048,,1042,100036,,,,,,connector with poi,-1,"LINESTRING (103.9653868 30.7603989 ,103.96500523214284 30.761833304761904)"
,3600049,,1043,100036,,,,,,connector with poi,-1,"LINESTRING (103.9660336 30.7606952 ,103.96500523214284 30.761833304761904)"
,3700000,,1009,100037,,,,,,connector with poi,-1,"LINESTRING (103.9697361 30.7602711 ,103.9697361 30.7602711)"
,3800000,,117,100038,,,,,,connector with residential,-1,"LINESTRING (103.9748502 30.762048 ,103.97651280999999 30.761607010000006)"
,3800001,,181,100038,,,,,,connector with residential,-1,"LINESTRING (103.9747626 30.7621319 ,103.97651280999999 30.761607010000006)"
,3800002,,270,100038,,,,,,connector with residential,-1,"LINESTRING (103.9764273 30.7628983 ,103.97651280999999 30.761607010000006)"
,3800003,,316,100038,,,,,,connector with residential,-1,"LINESTRING (103.9763539 30.7629799 ,103.97651280999999 30.761607010000006)"
,3800004,,562,100038,,,,,,connector with residential,-1,"LINESTRING (103.978129 30.7589106 ,103.97651280999999 30.761607010000006)"
,3800005,,986,100038,,,,,,connector with poi,-1,"LINESTRING (103.9777459 30.7627751 ,103.97651280999999 30.761607010000006)"
,3800006,,1255,100038,,,,,,connector with poi,-1,"LINESTRING (103.9763312 30.7591742 ,103.97651280999999 30.761607010000006)"
,3800007,,1256,100038,,,,,,connector with poi,-1,"LINESTRING (103.9771247 30.7594275 ,103.97651280999999 30.761607010000006)"
,3800008,,1259,100038,,,,,,connector with poi,-1,"LINESTRING (103.9762482 30.7619824 ,103.97651280999999 30.761607010000006)"
,3800009,,1267,100038,,,,,,connector with poi,-1,"LINESTRING (103.9771551 30.7637422 ,103.97651280999999 30.761607010000006)"
,3900000,,47,100039,,,,,,connector with residential,-1,"LINESTRING (103.9828463 30.7601372 ,103.9804281125 30.761642059375006)"
,3900001,,180,100039,,,,,,connector with residential,-1,"LINESTRING (103.9782119 30.7588512 ,103.9804281125 30.761642059375006)"
,3900002,,269,100039,,,,,,connector with residential,-1,"LINESTRING (103.9795717 30.7599442 ,103.9804281125 30.761642059375006)"
,3900003,,271,100039,,,,,,connector with residential,-1,"LINESTRING (103.9795002 30.7600395 ,103.9804281125 30.761642059375006)"
,3900004,,583,100039,,,,,,connector with residential,-1,"LINESTRING (103.9827583 30.7602587 ,103.9804281125 30.761642059375006)"
,3900005,,584,100039,,,,,,connector with residential,-1,"LINESTRING (103.9825695 30.7605193 ,103.9804281125 30.761642059375006)"
,3900006,,846,100039,,,,,,connector with poi,-1,"LINESTRING (103.9821839 30.7616342 ,103.9804281125 30.761642059375006)"
,3900007,,848,100039,,,,,,connector with poi,-1,"LINESTRING (103.9808554 30.7633545 ,103.9804281125 30.761642059375006)"
,3900008,,987,100039,,,,,,connector with poi,-1,"LINESTRING (103.9781578 30.7622445 ,103.9804281125 30.761642059375006)"
,3900009,,988,100039,,,,,,connector with poi,-1,"LINESTRING (103.9787943 30.7619302 ,103.9804281125 30.761642059375006)"
,3900010,,989,100039,,,,,,connector with poi,-1,"LINESTRING (103.978807 30.7612017 ,103.9804281125 30.761642059375006)"
,3900011,,990,100039,,,,,,connector with poi,-1,"LINESTRING (103.978763 30.7614521 ,103.9804281125 30.761642059375006)"
,3900012,,991,100039,,,,,,connector with poi,-1,"LINESTRING (103.9790447 30.7616871 ,103.9804281125 30.761642059375006)"
,3900013,,992,100039,,,,,,connector with poi,-1,"LINESTRING (103.9793989 30.7619466 ,103.9804281125 30.761642059375006)"
,3900014,,993,100039,,,,,,connector with poi,-1,"LINESTRING (103.9796322 30.7617209 ,103.9804281125 30.761642059375006)"
,3900015,,994,100039,,,,,,connector with poi,-1,"LINESTRING (103.9799062 30.7614897 ,103.9804281125 30.761642059375006)"
,3900016,,995,100039,,,,,,connector with poi,-1,"LINESTRING (103.980136 30.7612671 ,103.9804281125 30.761642059375006)"
,3900017,,996,100039,,,,,,connector with poi,-1,"LINESTRING (103.9796984 30.7610584 ,103.9804281125 30.761642059375006)"
,3900018,,997,100039,,,,,,connector with poi,-1,"LINESTRING (103.9794941 30.7607382 ,103.9804281125 30.761642059375006)"
,3900019,,998,100039,,,,,,connector with poi,-1,"LINESTRING (103.9794416 30.760647 ,103.9804281125 30.761642059375006)"
,3900020,,999,100039,,,,,,connector with poi,-1,"LINESTRING (103.9796166 30.7623747 ,103.9804281125 30.761642059375006)"
,3900021,,1000,100039,,,,,,connector with poi,-1,"LINESTRING (103.9803434 30.7616518 ,103.9804281125 30.761642059375006)"
,3900022,,1001,100039,,,,,,connector with poi,-1,"LINESTRING (103.9804114 30.761042 ,103.9804281125 30.761642059375006)"
,3900023,,1002,100039,,,,,,connector with poi,-1,"LINESTRING (103.9805973 30.7612858 ,103.9804281125 30.761642059375006)"
,3900024,,1194,100039,,,,,,connector with poi,-1,"LINESTRING (103.983227 30.7615339 ,103.9804281125 30.761642059375006)"
,3900025,,1196,100039,,,,,,connector with poi,-1,"LINESTRING (103.9824516 30.7624253 ,103.9804281125 30.761642059375006)"
,3900026,,1197,100039,,,,,,connector with poi,-1,"LINESTRING (103.9832779 30.7629556 ,103.9804281125 30.761642059375006)"
,3900027,,1198,100039,,,,,,connector with poi,-1,"LINESTRING (103.9818893 30.7632829 ,103.9804281125 30.761642059375006)"
,3900028,,1199,100039,,,,,,connector with poi,-1,"LINESTRING (103.9825115 30.7636439 ,103.9804281125 30.761642059375006)"
,3900029,,1202,100039,,,,,,connector with poi,-1,"LINESTRING (103.9815676 30.7636455 ,103.9804281125 30.761642059375006)"
,3900030,,1258,100039,,,,,,connector with poi,-1,"LINESTRING (103.9785695 30.763231 ,103.9804281125 30.761642059375006)"
,3900031,,1266,100039,,,,,,connector with poi,-1,"LINESTRING (103.9794651 30.7633512 ,103.9804281125 30.761642059375006)"
,4000000,,16,100040,,,,,,connector with residential,-1,"LINESTRING (103.984422 30.7612241 ,103.98536174285717 30.762549221428575)"
,4000001,,20,100040,,,,,,connector with residential,-1,"LINESTRING (103.9876456 30.7638697 ,103.98536174285717 30.762549221428575)"
,4000002,,21,100040,,,,,,connector with residential,-1,"LINESTRING (103.9859642 30.7633748 ,103.98536174285717 30.762549221428575)"
,4000003,,27,100040,,,,,,connector with residential,-1,"LINESTRING (103.9848634 30.7620606 ,103.98536174285717 30.762549221428575)"
,4000004,,59,100040,,,,,,connector with residential,-1,"LINESTRING (103.9852765 30.7630655 ,103.98536174285717 30.762549221428575)"
,4000005,,60,100040,,,,,,connector with residential,-1,"LINESTRING (103.9849185 30.7633319 ,103.98536174285717 30.762549221428575)"
,4000006,,76,100040,,,,,,connector with residential,-1,"LINESTRING (103.9841221 30.7609453 ,103.98536174285717 30.762549221428575)"
,4000007,,84,100040,,,,,,connector with residential,-1,"LINESTRING (103.9864549 30.7634711 ,103.98536174285717 30.762549221428575)"
,4000008,,89,100040,,,,,,connector with residential,-1,"LINESTRING (103.9867755 30.7635415 ,103.98536174285717 30.762549221428575)"
,4000009,,90,100040,,,,,,connector with residential,-1,"LINESTRING (103.9872543 30.7636946 ,103.98536174285717 30.762549221428575)"
,4000010,,95,100040,,,,,,connector with residential,-1,"LINESTRING (103.9849755 30.7626559 ,103.98536174285717 30.762549221428575)"
,4000011,,101,100040,,,,,,connector with residential,-1,"LINESTRING (103.9835694 30.7605648 ,103.98536174285717 30.762549221428575)"
,4000012,,335,100040,,,,,,connector with residential,-1,"LINESTRING (103.9847748 30.7618274 ,103.98536174285717 30.762549221428575)"
,4000013,,1195,100040,,,,,,connector with poi,-1,"LINESTRING (103.9840477 30.7620619 ,103.98536174285717 30.762549221428575)"
,4100000,,82,100041,,,,,,connector with residential,-1,"LINESTRING (103.9896423 30.7631274 ,103.99194969268295 30.761578026829273)"
,4100001,,125,100041,,,,,,connector with residential,-1,"LINESTRING (103.9934991 30.7628954 ,103.99194969268295 30.761578026829273)"
,4100002,,127,100041,,,,,,connector with residential,-1,"LINESTRING (103.9907725 30.7606451 ,103.99194969268295 30.761578026829273)"
,4100003,,729,100041,,,,,,connector with residential,-1,"LINESTRING (103.9901282 30.7626146 ,103.99194969268295 30.761578026829273)"
,4100004,,1122,100041,,,,,,connector with poi,-1,"LINESTRING (103.992294 30.7621417 ,103.99194969268295 30.761578026829273)"
,4100005,,1123,100041,,,,,,connector with poi,-1,"LINESTRING (103.9924301 30.7619938 ,103.99194969268295 30.761578026829273)"
,4100006,,1124,100041,,,,,,connector with poi,-1,"LINESTRING (103.9927737 30.7618499 ,103.99194969268295 30.761578026829273)"
,4100007,,1125,100041,,,,,,connector with poi,-1,"LINESTRING (103.9927947 30.7616584 ,103.99194969268295 30.761578026829273)"
,4100008,,1126,100041,,,,,,connector with poi,-1,"LINESTRING (103.9931613 30.7625457 ,103.99194969268295 30.761578026829273)"
,4100009,,1127,100041,,,,,,connector with poi,-1,"LINESTRING (103.9932486 30.7623865 ,103.99194969268295 30.761578026829273)"
,4100010,,1128,100041,,,,,,connector with poi,-1,"LINESTRING (103.9922343 30.7623862 ,103.99194969268295 30.761578026829273)"
,4100011,,1129,100041,,,,,,connector with poi,-1,"LINESTRING (103.9930557 30.7627838 ,103.99194969268295 30.761578026829273)"
,4100012,,1130,100041,,,,,,connector with poi,-1,"LINESTRING (103.9927787 30.7637081 ,103.99194969268295 30.761578026829273)"
,4100013,,1131,100041,,,,,,connector with poi,-1,"LINESTRING (103.9931372 30.7633617 ,103.99194969268295 30.761578026829273)"
,4100014,,1132,100041,,,,,,connector with poi,-1,"LINESTRING (103.9927263 30.7632642 ,103.99194969268295 30.761578026829273)"
,4100015,,1133,100041,,,,,,connector with poi,-1,"LINESTRING (103.9929714 30.7629924 ,103.99194969268295 30.761578026829273)"
,4100016,,1134,100041,,,,,,connector with poi,-1,"LINESTRING (103.9912482 30.7620787 ,103.99194969268295 30.761578026829273)"
,4100017,,1135,100041,,,,,,connector with poi,-1,"LINESTRING (103.991207 30.7626622 ,103.99194969268295 30.761578026829273)"
,4100018,,1136,100041,,,,,,connector with poi,-1,"LINESTRING (103.9916283 30.7621768 ,103.99194969268295 30.761578026829273)"
,4100019,,1137,100041,,,,,,connector with poi,-1,"LINESTRING (103.9910048 30.760286 ,103.99194969268295 30.761578026829273)"
,4100020,,1138,100041,,,,,,connector with poi,-1,"LINESTRING (103.9926378 30.7610498 ,103.99194969268295 30.761578026829273)"
,4100021,,1139,100041,,,,,,connector with poi,-1,"LINESTRING (103.9929446 30.7606856 ,103.99194969268295 30.761578026829273)"
,4100022,,1167,100041,,,,,,connector with poi,-1,"LINESTRING (103.9933911 30.7601429 ,103.99194969268295 30.761578026829273)"
,4100023,,1168,100041,,,,,,connector with poi,-1,"LINESTRING (103.9925845 30.7589822 ,103.99194969268295 30.761578026829273)"
,4100024,,1173,100041,,,,,,connector with poi,-1,"LINESTRING (103.9905282 30.7601553 ,103.99194969268295 30.761578026829273)"
,4100025,,1174,100041,,,,,,connector with poi,-1,"LINESTRING (103.9910789 30.7598563 ,103.99194969268295 30.761578026829273)"
,4100026,,1175,100041,,,,,,connector with poi,-1,"LINESTRING (103.991027 30.7610366 ,103.99194969268295 30.761578026829273)"
,4100027,,1176,100041,,,,,,connector with poi,-1,"LINESTRING (103.991296 30.7609114 ,103.99194969268295 30.761578026829273)"
,4100028,,1177,100041,,,,,,connector with poi,-1,"LINESTRING (103.9914497 30.7608202 ,103.99194969268295 30.761578026829273)"
,4100029,,1178,100041,,,,,,connector with poi,-1,"LINESTRING (103.9919584 30.7613331 ,103.99194969268295 30.761578026829273)"
,4100030,,1179,100041,,,,,,connector with poi,-1,"LINESTRING (103.9918165 30.761222 ,103.99194969268295 30.761578026829273)"
,4100031,,1180,100041,,,,,,connector with poi,-1,"LINESTRING (103.9922565 30.7609981 ,103.99194969268295 30.761578026829273)"
,4100032,,1181,100041,,,,,,connector with poi,-1,"LINESTRING (103.9921202 30.7608929 ,103.99194969268295 30.761578026829273)"
,4100033,,1182,100041,,,,,,connector with poi,-1,"LINESTRING (103.9916766 30.7606469 ,103.99194969268295 30.761578026829273)"
,4100034,,1183,100041,,,,,,connector with poi,-1,"LINESTRING (103.9918524 30.7605627 ,103.99194969268295 30.761578026829273)"
,4100035,,1184,100041,,,,,,connector with poi,-1,"LINESTRING (103.9921637 30.7604181 ,103.99194969268295 30.761578026829273)"
,4100036,,1185,100041,,,,,,connector with poi,-1,"LINESTRING (103.9922611 30.7601377 ,103.99194969268295 30.761578026829273)"
,4100037,,1186,100041,,,,,,connector with poi,-1,"LINESTRING (103.992584 30.7605884 ,103.99194969268295 30.761578026829273)"
,4100038,,1190,100041,,,,,,connector with poi,-1,"LINESTRING (103.9904401 30.7623738 ,103.99194969268295 30.761578026829273)"
,4100039,,1191,100041,,,,,,connector with poi,-1,"LINESTRING (103.9901677 30.7621541 ,103.99194969268295 30.761578026829273)"
,4100040,,1192,100041,,,,,,connector with poi,-1,"LINESTRING (103.990966 30.7621724 ,103.99194969268295 30.761578026829273)"
,4200000,,1154,100042,,,,,,connector with poi,-1,"LINESTRING (103.9943714 30.7634363 ,103.99444019374998 30.762158375000002)"
,4200001,,1155,100042,,,,,,connector with poi,-1,"LINESTRING (103.9937534 30.7640079 ,103.99444019374998 30.762158375000002)"
,4200002,,1156,100042,,,,,,connector with poi,-1,"LINESTRING (103.9948223 30.7625353 ,103.99444019374998 30.762158375000002)"
,4200003,,1157,100042,,,,,,connector with poi,-1,"LINESTRING (103.9941652 30.7630926 ,103.99444019374998 30.762158375000002)"
,4200004,,1158,100042,,,,,,connector with poi,-1,"LINESTRING (103.994613 30.7629957 ,103.99444019374998 30.762158375000002)"
,4200005,,1159,100042,,,,,,connector with poi,-1,"LINESTRING (103.9942175 30.7627437 ,103.99444019374998 30.762158375000002)"
,4200006,,1160,100042,,,,,,connector with poi,-1,"LINESTRING (103.994208 30.7624906 ,103.99444019374998 30.762158375000002)"
,4200007,,1161,100042,,,,,,connector with poi,-1,"LINESTRING (103.9942334 30.7622765 ,103.99444019374998 30.762158375000002)"
,4200008,,1162,100042,,,,,,connector with poi,-1,"LINESTRING (103.9939925 30.7619463 ,103.99444019374998 30.762158375000002)"
,4200009,,1163,100042,,,,,,connector with poi,-1,"LINESTRING (103.9945844 30.762105 ,103.99444019374998 30.762158375000002)"
,4200010,,1164,100042,,,,,,connector with poi,-1,"LINESTRING (103.9949571 30.7620975 ,103.99444019374998 30.762158375000002)"
,4200011,,1165,100042,,,,,,connector with poi,-1,"LINESTRING (103.9951754 30.7614803 ,103.99444019374998 30.762158375000002)"
,4200012,,1166,100042,,,,,,connector with poi,-1,"LINESTRING (103.995413 30.7607751 ,103.99444019374998 30.762158375000002)"
,4200013,,1187,100042,,,,,,connector with poi,-1,"LINESTRING (103.994234 30.761774 ,103.99444019374998 30.762158375000002)"
,4200014,,1188,100042,,,,,,connector with poi,-1,"LINESTRING (103.9943348 30.7605492 ,103.99444019374998 30.762158375000002)"
,4200015,,1189,100042,,,,,,connector with poi,-1,"LINESTRING (103.9939677 30.760228 ,103.99444019374998 30.762158375000002)"
,4500000,,1095,100045,,,,,,connector with poi,-1,"LINESTRING (103.9568341 30.7583567 ,103.9568341 30.7583567)"
,4700000,,1096,100047,,,,,,connector with poi,-1,"LINESTRING (103.9645563 30.7541916 ,103.9645563 30.7541916)"
,4900000,,559,100049,,,,,,connector with residential,-1,"LINESTRING (103.9730915 30.757922 ,103.9730915 30.757922)"
,5000000,,11,100050,,,,,,connector with residential,-1,"LINESTRING (103.9812341 30.7559902 ,103.98244053333333 30.7568831)"
,5000001,,1270,100050,,,,,,connector with poi,-1,"LINESTRING (103.9830779 30.7572994 ,103.98244053333333 30.7568831)"
,5000002,,1271,100050,,,,,,connector with poi,-1,"LINESTRING (103.9830096 30.7573597 ,103.98244053333333 30.7568831)"
,5100000,,120,100051,,,,,,connector with residential,-1,"LINESTRING (103.9872746 30.7551471 ,103.9872283 30.75511515)"
,5100001,,280,100051,,,,,,connector with residential,-1,"LINESTRING (103.987182 30.7550832 ,103.9872283 30.75511515)"
,5200000,,306,100052,,,,,,connector with residential,-1,"LINESTRING (103.9899267 30.7573982 ,103.99110194 30.75790604)"
,5200001,,1169,100052,,,,,,connector with poi,-1,"LINESTRING (103.9929883 30.7586114 ,103.99110194 30.75790604)"
,5200002,,1170,100052,,,,,,connector with poi,-1,"LINESTRING (103.9905832 30.7578312 ,103.99110194 30.75790604)"
,5200003,,1171,100052,,,,,,connector with poi,-1,"LINESTRING (103.9909567 30.7576225 ,103.99110194 30.75790604)"
,5200004,,1172,100052,,,,,,connector with poi,-1,"LINESTRING (103.9910548 30.7580669 ,103.99110194 30.75790604)"
,5900000,,1257,100059,,,,,,connector with poi,-1,"LINESTRING (103.9704396 30.7515554 ,103.9704396 30.7515554)"
,6100000,,118,100061,,,,,,connector with residential,-1,"LINESTRING (103.9824906 30.7518439 ,103.98141333333335 30.75253616666667)"
,6100001,,723,100061,,,,,,connector with residential,-1,"LINESTRING (103.980543 30.7526414 ,103.98141333333335 30.75253616666667)"
,6100002,,724,100061,,,,,,connector with residential,-1,"LINESTRING (103.9812064 30.7531232 ,103.98141333333335 30.75253616666667)"
,6200000,,305,100062,,,,,,connector with residential,-1,"LINESTRING (103.9850553 30.7536148 ,103.9856661 30.7528547)"
,6200001,,722,100062,,,,,,connector with residential,-1,"LINESTRING (103.9862769 30.7520946 ,103.9856661 30.7528547)"
,6300000,,1269,100063,,,,,,connector with poi,-1,"LINESTRING (103.992785 30.7523824 ,103.992785 30.7523824)"
,6400000,,1218,100064,,,,,,connector with poi,-1,"LINESTRING (103.9941296 30.7500006 ,103.9941296 30.7500006)"
,6800000,,769,100068,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7548872 ,103.94965 30.75625)"
,6800001,,775,100068,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7556728 ,103.94965 30.75625)"
,6800002,,777,100068,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7561829 ,103.94965 30.75625)"
,6800003,,778,100068,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7566539 ,103.94965 30.75625)"
,6800004,,843,100068,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7550892 ,103.94965 30.75625)"
,6900000,,770,100069,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7636145 ,103.94965 30.761429999999997)"
,6900001,,771,100069,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7605743 ,103.94965 30.761429999999997)"
,7000000,,262,100070,,,,,,connector with boundary,-1,"LINESTRING (103.9644451 30.7641613 ,103.94965 30.76661)"
,7000001,,299,100070,,,,,,connector with boundary,-1,"LINESTRING (103.9581772 30.7665292 ,103.94965 30.76661)"
,7000002,,759,100070,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7687523 ,103.94965 30.76661)"
,7000003,,783,100070,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7690286 ,103.94965 30.76661)"
,7000004,,791,100070,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7674589 ,103.94965 30.76661)"
,7000005,,809,100070,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7689359 ,103.94965 30.76661)"
,7100000,,766,100071,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7709427 ,103.94965 30.771790000000003)"
,7100001,,767,100071,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7711956 ,103.94965 30.771790000000003)"
,7100002,,810,100071,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7692963 ,103.94965 30.771790000000003)"
,7100003,,817,100071,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.769216 ,103.94965 30.771790000000003)"
,7100004,,818,100071,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.773612 ,103.94965 30.771790000000003)"
,7100005,,819,100071,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7699775 ,103.94965 30.771790000000003)"
,7100006,,824,100071,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7736716 ,103.94965 30.771790000000003)"
,7100007,,825,100071,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.7698541 ,103.94965 30.771790000000003)"
,7200000,,829,100072,,,,,,connector with boundary,-1,"LINESTRING (103.9565 30.774861 ,103.94965 30.77697)"
,7400000,,677,100074,,,,,,connector with boundary,-1,"LINESTRING (103.9575712 30.7761438 ,103.96001 30.78215)"
,7400001,,755,100074,,,,,,connector with boundary,-1,"LINESTRING (103.9622343 30.7763 ,103.96001 30.78215)"
,7400002,,756,100074,,,,,,connector with boundary,-1,"LINESTRING (103.9624669 30.7763 ,103.96001 30.78215)"
,7400003,,830,100074,,,,,,connector with boundary,-1,"LINESTRING (103.9578851 30.7763 ,103.96001 30.78215)"
,7400004,,831,100074,,,,,,connector with boundary,-1,"LINESTRING (103.9576576 30.7763 ,103.96001 30.78215)"
,7400005,,832,100074,,,,,,connector with boundary,-1,"LINESTRING (103.9580127 30.7763 ,103.96001 30.78215)"
,7400006,,836,100074,,,,,,connector with boundary,-1,"LINESTRING (103.9579861 30.7763 ,103.96001 30.78215)"
,7400007,,837,100074,,,,,,connector with boundary,-1,"LINESTRING (103.957992 30.7763 ,103.96001 30.78215)"
,7400008,,838,100074,,,,,,connector with boundary,-1,"LINESTRING (103.9579654 30.7763 ,103.96001 30.78215)"
,7500000,,757,100075,,,,,,connector with boundary,-1,"LINESTRING (103.9627669 30.7763 ,103.96519 30.78215)"
,7500001,,774,100075,,,,,,connector with boundary,-1,"LINESTRING (103.9651679 30.7763 ,103.96519 30.78215)"
,7500002,,779,100075,,,,,,connector with boundary,-1,"LINESTRING (103.9630335 30.7763 ,103.96519 30.78215)"
,7500003,,803,100075,,,,,,connector with boundary,-1,"LINESTRING (103.9629284 30.7763 ,103.96519 30.78215)"
,7500004,,821,100075,,,,,,connector with boundary,-1,"LINESTRING (103.9628874 30.7763 ,103.96519 30.78215)"
,7700000,,374,100077,,,,,,connector with boundary,-1,"LINESTRING (103.9735152 30.7720663 ,103.97555 30.78215)"
,7700001,,388,100077,,,,,,connector with boundary,-1,"LINESTRING (103.9776542 30.7761208 ,103.97555 30.78215)"
,7700002,,621,100077,,,,,,connector with boundary,-1,"LINESTRING (103.9730858 30.77186 ,103.97555 30.78215)"
,7700003,,743,100077,,,,,,connector with boundary,-1,"LINESTRING (103.9744348 30.7700166 ,103.97555 30.78215)"
,7700004,,744,100077,,,,,,connector with boundary,-1,"LINESTRING (103.9747887 30.769614 ,103.97555 30.78215)"
,7700005,,763,100077,,,,,,connector with boundary,-1,"LINESTRING (103.976924 30.7763 ,103.97555 30.78215)"
,7700006,,835,100077,,,,,,connector with boundary,-1,"LINESTRING (103.9753963 30.7763 ,103.97555 30.78215)"
,7800000,,365,100078,,,,,,connector with boundary,-1,"LINESTRING (103.9817955 30.7740874 ,103.98073 30.78215)"
,7800001,,371,100078,,,,,,connector with boundary,-1,"LINESTRING (103.9805236 30.773271 ,103.98073 30.78215)"
,7800002,,382,100078,,,,,,connector with boundary,-1,"LINESTRING (103.9800765 30.7744158 ,103.98073 30.78215)"
,7800003,,385,100078,,,,,,connector with boundary,-1,"LINESTRING (103.978316 30.7754579 ,103.98073 30.78215)"
,7800004,,472,100078,,,,,,connector with boundary,-1,"LINESTRING (103.9821778 30.769575 ,103.98073 30.78215)"
,7800005,,698,100078,,,,,,connector with boundary,-1,"LINESTRING (103.9790471 30.7641288 ,103.98073 30.78215)"
,7800006,,707,100078,,,,,,connector with boundary,-1,"LINESTRING (103.9785242 30.7641901 ,103.98073 30.78215)"
,7800007,,708,100078,,,,,,connector with boundary,-1,"LINESTRING (103.9788606 30.7643743 ,103.98073 30.78215)"
,7800008,,796,100078,,,,,,connector with boundary,-1,"LINESTRING (103.9784903 30.7763 ,103.98073 30.78215)"
,7800009,,797,100078,,,,,,connector with boundary,-1,"LINESTRING (103.9793066 30.7763 ,103.98073 30.78215)"
,7800010,,798,100078,,,,,,connector with boundary,-1,"LINESTRING (103.9826422 30.7763 ,103.98073 30.78215)"
,7800011,,800,100078,,,,,,connector with boundary,-1,"LINESTRING (103.9829096 30.7763 ,103.98073 30.78215)"
,7900000,,38,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9847963 30.7655339 ,103.98591 30.78215)"
,7900001,,40,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9838586 30.7657492 ,103.98591 30.78215)"
,7900002,,58,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9857188 30.7645519 ,103.98591 30.78215)"
,7900003,,62,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9859148 30.7640865 ,103.98591 30.78215)"
,7900004,,63,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9843723 30.7659658 ,103.98591 30.78215)"
,7900005,,68,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9882752 30.7672233 ,103.98591 30.78215)"
,7900006,,69,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9842555 30.7660752 ,103.98591 30.78215)"
,7900007,,70,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9869249 30.7664378 ,103.98591 30.78215)"
,7900008,,81,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9862845 30.7643499 ,103.98591 30.78215)"
,7900009,,100,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9879815 30.7654044 ,103.98591 30.78215)"
,7900010,,138,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9845872 30.769647 ,103.98591 30.78215)"
,7900011,,141,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9848514 30.7690972 ,103.98591 30.78215)"
,7900012,,404,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9857496 30.7747176 ,103.98591 30.78215)"
,7900013,,405,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9869795 30.7749144 ,103.98591 30.78215)"
,7900014,,409,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9836944 30.7719973 ,103.98591 30.78215)"
,7900015,,415,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9873057 30.7705594 ,103.98591 30.78215)"
,7900016,,420,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9877566 30.7707213 ,103.98591 30.78215)"
,7900017,,422,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9880736 30.770835 ,103.98591 30.78215)"
,7900018,,446,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9874914 30.7701741 ,103.98591 30.78215)"
,7900019,,447,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9879392 30.7703378 ,103.98591 30.78215)"
,7900020,,448,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9879132 30.7699444 ,103.98591 30.78215)"
,7900021,,449,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9882613 30.7700716 ,103.98591 30.78215)"
,7900022,,450,100079,,,,,,connector with boundary,-1,"LINESTRING (103.9882602 30.7704551 ,103.98591 30.78215)"
