name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,2000025,,2379,100020,,,,,,connector with residential,-1,"LINESTRING (102.7228129 25.0936102 ,102.72880145411767 25.098193825882348)"
,2000026,,2380,100020,,,,,,connector with residential,-1,"LINESTRING (102.7248233 25.0967485 ,102.72880145411767 25.098193825882348)"
,2000027,,2383,100020,,,,,,connector with residential,-1,"LINESTRING (102.724834 25.0995806 ,102.72880145411767 25.098193825882348)"
,2000028,,2384,100020,,,,,,connector with residential,-1,"LINESTRING (102.7252497 25.098954 ,102.72880145411767 25.098193825882348)"
,2000029,,2387,100020,,,,,,connector with residential,-1,"LINESTRING (102.7222939 25.0956797 ,102.72880145411767 25.098193825882348)"
,2000030,,2390,100020,,,,,,connector with residential,-1,"LINESTRING (102.7217171 25.0913629 ,102.72880145411767 25.098193825882348)"
,2000031,,2391,100020,,,,,,connector with residential,-1,"LINESTRING (102.7264616 25.0993722 ,102.72880145411767 25.098193825882348)"
,2000032,,2396,100020,,,,,,connector with residential,-1,"LINESTRING (102.7203976 25.0833081 ,102.72880145411767 25.098193825882348)"
,2000033,,2398,100020,,,,,,connector with residential,-1,"LINESTRING (102.7376811 25.1014233 ,102.72880145411767 25.098193825882348)"
,2000034,,2399,100020,,,,,,connector with residential,-1,"LINESTRING (102.7191718 25.0927017 ,102.72880145411767 25.098193825882348)"
,2000035,,2406,100020,,,,,,connector with residential,-1,"LINESTRING (102.7257422 25.0964157 ,102.72880145411767 25.098193825882348)"
,2000036,,2407,100020,,,,,,connector with residential,-1,"LINESTRING (102.7205793 25.0879835 ,102.72880145411767 25.098193825882348)"
,2000037,,2411,100020,,,,,,connector with residential,-1,"LINESTRING (102.7192687 25.0874656 ,102.72880145411767 25.098193825882348)"
,2000038,,2415,100020,,,,,,connector with residential,-1,"LINESTRING (102.7210174 25.0925141 ,102.72880145411767 25.098193825882348)"
,2000039,,2416,100020,,,,,,connector with residential,-1,"LINESTRING (102.7219506 25.0918175 ,102.72880145411767 25.098193825882348)"
,2000040,,2420,100020,,,,,,connector with residential,-1,"LINESTRING (102.7229206 25.0939707 ,102.72880145411767 25.098193825882348)"
,2000041,,2422,100020,,,,,,connector with residential,-1,"LINESTRING (102.7289297 25.0969865 ,102.72880145411767 25.098193825882348)"
,2000042,,2423,100020,,,,,,connector with residential,-1,"LINESTRING (102.7208107 25.0875641 ,102.72880145411767 25.098193825882348)"
,2000043,,2427,100020,,,,,,connector with residential,-1,"LINESTRING (102.7247442 25.0982302 ,102.72880145411767 25.098193825882348)"
,2000044,,2432,100020,,,,,,connector with residential,-1,"LINESTRING (102.7193623 25.0914677 ,102.72880145411767 25.098193825882348)"
,2000045,,2434,100020,,,,,,connector with residential,-1,"LINESTRING (102.7220379 25.091536 ,102.72880145411767 25.098193825882348)"
,2000046,,2436,100020,,,,,,connector with residential,-1,"LINESTRING (102.7268012 25.0975292 ,102.72880145411767 25.098193825882348)"
,2000047,,2437,100020,,,,,,connector with residential,-1,"LINESTRING (102.7249165 25.0969274 ,102.72880145411767 25.098193825882348)"
,2000048,,2442,100020,,,,,,connector with residential,-1,"LINESTRING (102.7262088 25.0987525 ,102.72880145411767 25.098193825882348)"
,2000049,,3784,100020,,,,,,connector with residential,-1,"LINESTRING (102.7321473 25.0833406 ,102.72880145411767 25.098193825882348)"
,2100000,,732,100021,,,,,,connector with residential,-1,"LINESTRING (102.7575597 25.0848562 ,102.74347507101449 25.091398191304343)"
,2100001,,2014,100021,,,,,,connector with residential,-1,"LINESTRING (102.7455297 25.093113 ,102.74347507101449 25.091398191304343)"
,2100002,,2335,100021,,,,,,connector with residential,-1,"LINESTRING (102.741512 25.1002195 ,102.74347507101449 25.091398191304343)"
,2100003,,2336,100021,,,,,,connector with residential,-1,"LINESTRING (102.7387332 25.1011084 ,102.74347507101449 25.091398191304343)"
,2100004,,2341,100021,,,,,,connector with residential,-1,"LINESTRING (102.7400203 25.1007072 ,102.74347507101449 25.091398191304343)"
,2100005,,2347,100021,,,,,,connector with residential,-1,"LINESTRING (102.7386044 25.0964424 ,102.74347507101449 25.091398191304343)"
,2100006,,2357,100021,,,,,,connector with residential,-1,"LINESTRING (102.7401436 25.1010675 ,102.74347507101449 25.091398191304343)"
,2100007,,2375,100021,,,,,,connector with residential,-1,"LINESTRING (102.739048 25.0980803 ,102.74347507101449 25.091398191304343)"
,2100008,,2386,100021,,,,,,connector with residential,-1,"LINESTRING (102.7416461 25.1006081 ,102.74347507101449 25.091398191304343)"
,2100009,,2418,100021,,,,,,connector with residential,-1,"LINESTRING (102.7379393 25.0984415 ,102.74347507101449 25.091398191304343)"
,2100010,,3275,100021,,,,,,connector with residential,-1,"LINESTRING (102.7425903 25.083557 ,102.74347507101449 25.091398191304343)"
,2100011,,3276,100021,,,,,,connector with residential,-1,"LINESTRING (102.7424313 25.0838416 ,102.74347507101449 25.091398191304343)"
,2100012,,3277,100021,,,,,,connector with residential,-1,"LINESTRING (102.7427033 25.0841337 ,102.74347507101449 25.091398191304343)"
,2100013,,3278,100021,,,,,,connector with residential,-1,"LINESTRING (102.7419035 25.0843407 ,102.74347507101449 25.091398191304343)"
,2100014,,3279,100021,,,,,,connector with residential,-1,"LINESTRING (102.7495725 25.0854616 ,102.74347507101449 25.091398191304343)"
,2100015,,3280,100021,,,,,,connector with residential,-1,"LINESTRING (102.7499669 25.0867683 ,102.74347507101449 25.091398191304343)"
,2100016,,3281,100021,,,,,,connector with residential,-1,"LINESTRING (102.750576 25.0876791 ,102.74347507101449 25.091398191304343)"
,2100017,,3282,100021,,,,,,connector with residential,-1,"LINESTRING (102.7506892 25.0877824 ,102.74347507101449 25.091398191304343)"
,2100018,,3701,100021,,,,,,connector with residential,-1,"LINESTRING (102.7454324 25.0929724 ,102.74347507101449 25.091398191304343)"
,2100019,,3736,100021,,,,,,connector with residential,-1,"LINESTRING (102.7455781 25.0943003 ,102.74347507101449 25.091398191304343)"
,2100020,,3737,100021,,,,,,connector with residential,-1,"LINESTRING (102.7452414 25.0940016 ,102.74347507101449 25.091398191304343)"
,2100021,,3738,100021,,,,,,connector with residential,-1,"LINESTRING (102.7465953 25.0933408 ,102.74347507101449 25.091398191304343)"
,2100022,,3739,100021,,,,,,connector with residential,-1,"LINESTRING (102.7454674 25.094193 ,102.74347507101449 25.091398191304343)"
,2100023,,3742,100021,,,,,,connector with residential,-1,"LINESTRING (102.745814 25.0934329 ,102.74347507101449 25.091398191304343)"
,2100024,,3743,100021,,,,,,connector with residential,-1,"LINESTRING (102.746367 25.0931425 ,102.74347507101449 25.091398191304343)"
,2100025,,3749,100021,,,,,,connector with residential,-1,"LINESTRING (102.7468218 25.0935374 ,102.74347507101449 25.091398191304343)"
,2100026,,3755,100021,,,,,,connector with residential,-1,"LINESTRING (102.7471258 25.09379 ,102.74347507101449 25.091398191304343)"
,2100027,,3758,100021,,,,,,connector with residential,-1,"LINESTRING (102.7391202 25.095626 ,102.74347507101449 25.091398191304343)"
,2100028,,3760,100021,,,,,,connector with residential,-1,"LINESTRING (102.7454239 25.0944953 ,102.74347507101449 25.091398191304343)"
,2100029,,6029,100021,,,,,,connector with residential,-1,"LINESTRING (102.7406363 25.0956991 ,102.74347507101449 25.091398191304343)"
,2100030,,6030,100021,,,,,,connector with residential,-1,"LINESTRING (102.7408995 25.0974646 ,102.74347507101449 25.091398191304343)"
,2100031,,7521,100021,,,,,,connector with residential,-1,"LINESTRING (102.7452522 25.0881221 ,102.74347507101449 25.091398191304343)"
,2100032,,7523,100021,,,,,,connector with residential,-1,"LINESTRING (102.7434734 25.0895863 ,102.74347507101449 25.091398191304343)"
,2100033,,7526,100021,,,,,,connector with residential,-1,"LINESTRING (102.7393985 25.0955208 ,102.74347507101449 25.091398191304343)"
,2100034,,7527,100021,,,,,,connector with residential,-1,"LINESTRING (102.7386926 25.0924939 ,102.74347507101449 25.091398191304343)"
,2100035,,7536,100021,,,,,,connector with residential,-1,"LINESTRING (102.7424234 25.0836089 ,102.74347507101449 25.091398191304343)"
,2100036,,7537,100021,,,,,,connector with residential,-1,"LINESTRING (102.7423356 25.0836271 ,102.74347507101449 25.091398191304343)"
,2100037,,7561,100021,,,,,,connector with residential,-1,"LINESTRING (102.7520675 25.0858553 ,102.74347507101449 25.091398191304343)"
,2100038,,7562,100021,,,,,,connector with residential,-1,"LINESTRING (102.7506834 25.0845641 ,102.74347507101449 25.091398191304343)"
,2100039,,8308,100021,,,,,,connector with poi,-1,"LINESTRING (102.7455346 25.092544 ,102.74347507101449 25.091398191304343)"
,2100040,,8309,100021,,,,,,connector with poi,-1,"LINESTRING (102.7458519 25.0922354 ,102.74347507101449 25.091398191304343)"
,2100041,,8310,100021,,,,,,connector with poi,-1,"LINESTRING (102.7453649 25.092161 ,102.74347507101449 25.091398191304343)"
,2100042,,8311,100021,,,,,,connector with poi,-1,"LINESTRING (102.7451399 25.0919382 ,102.74347507101449 25.091398191304343)"
,2100043,,8312,100021,,,,,,connector with poi,-1,"LINESTRING (102.7449287 25.0917049 ,102.74347507101449 25.091398191304343)"
,2100044,,8313,100021,,,,,,connector with poi,-1,"LINESTRING (102.7447353 25.0914091 ,102.74347507101449 25.091398191304343)"
,2100045,,8853,100021,,,,,,connector with poi,-1,"LINESTRING (102.7445235 25.0911546 ,102.74347507101449 25.091398191304343)"
,2100046,,8854,100021,,,,,,connector with poi,-1,"LINESTRING (102.7443409 25.090905 ,102.74347507101449 25.091398191304343)"
,2100047,,8855,100021,,,,,,connector with poi,-1,"LINESTRING (102.7441326 25.090685 ,102.74347507101449 25.091398191304343)"
,2100048,,8856,100021,,,,,,connector with poi,-1,"LINESTRING (102.7440711 25.0903941 ,102.74347507101449 25.091398191304343)"
,2100049,,8857,100021,,,,,,connector with poi,-1,"LINESTRING (102.7437 25.0903291 ,102.74347507101449 25.091398191304343)"
,2200000,,2024,100022,,,,,,connector with residential,-1,"LINESTRING (102.765661 25.1024888 ,102.76650302692306 25.093615565384614)"
,2200001,,5757,100022,,,,,,connector with residential,-1,"LINESTRING (102.761545 25.0930166 ,102.76650302692306 25.093615565384614)"
,2200002,,5760,100022,,,,,,connector with residential,-1,"LINESTRING (102.7614061 25.0912134 ,102.76650302692306 25.093615565384614)"
,2200003,,5761,100022,,,,,,connector with residential,-1,"LINESTRING (102.7606945 25.0914574 ,102.76650302692306 25.093615565384614)"
,2200004,,5762,100022,,,,,,connector with residential,-1,"LINESTRING (102.7602565 25.093556 ,102.76650302692306 25.093615565384614)"
,2200005,,5765,100022,,,,,,connector with residential,-1,"LINESTRING (102.7709116 25.0955466 ,102.76650302692306 25.093615565384614)"
,2200006,,5769,100022,,,,,,connector with residential,-1,"LINESTRING (102.7684569 25.1012433 ,102.76650302692306 25.093615565384614)"
,2200007,,5770,100022,,,,,,connector with residential,-1,"LINESTRING (102.7655689 25.0995846 ,102.76650302692306 25.093615565384614)"
,2200008,,5771,100022,,,,,,connector with residential,-1,"LINESTRING (102.7635164 25.095204 ,102.76650302692306 25.093615565384614)"
,2200009,,5772,100022,,,,,,connector with residential,-1,"LINESTRING (102.7658033 25.1024865 ,102.76650302692306 25.093615565384614)"
,2200010,,5775,100022,,,,,,connector with residential,-1,"LINESTRING (102.7664009 25.1025859 ,102.76650302692306 25.093615565384614)"
,2200011,,7252,100022,,,,,,connector with residential,-1,"LINESTRING (102.7681094 25.0929146 ,102.76650302692306 25.093615565384614)"
,2200012,,7253,100022,,,,,,connector with residential,-1,"LINESTRING (102.7678668 25.0929209 ,102.76650302692306 25.093615565384614)"
,2200013,,7254,100022,,,,,,connector with residential,-1,"LINESTRING (102.7678127 25.0919845 ,102.76650302692306 25.093615565384614)"
,2200014,,8297,100022,,,,,,connector with poi,-1,"LINESTRING (102.7696297 25.0902436 ,102.76650302692306 25.093615565384614)"
,2200015,,8298,100022,,,,,,connector with poi,-1,"LINESTRING (102.7693493 25.0906281 ,102.76650302692306 25.093615565384614)"
,2200016,,8299,100022,,,,,,connector with poi,-1,"LINESTRING (102.765877 25.0895178 ,102.76650302692306 25.093615565384614)"
,2200017,,8300,100022,,,,,,connector with poi,-1,"LINESTRING (102.7682574 25.0896317 ,102.76650302692306 25.093615565384614)"
,2200018,,8301,100022,,,,,,connector with poi,-1,"LINESTRING (102.7692715 25.0907274 ,102.76650302692306 25.093615565384614)"
,2200019,,8302,100022,,,,,,connector with poi,-1,"LINESTRING (102.7700444 25.0897314 ,102.76650302692306 25.093615565384614)"
,2200020,,8303,100022,,,,,,connector with poi,-1,"LINESTRING (102.7691523 25.0906666 ,102.76650302692306 25.093615565384614)"
,2200021,,8304,100022,,,,,,connector with poi,-1,"LINESTRING (102.7688155 25.0905617 ,102.76650302692306 25.093615565384614)"
,2200022,,8305,100022,,,,,,connector with poi,-1,"LINESTRING (102.7687816 25.0901408 ,102.76650302692306 25.093615565384614)"
,2200023,,8306,100022,,,,,,connector with poi,-1,"LINESTRING (102.7693692 25.0899348 ,102.76650302692306 25.093615565384614)"
,2200024,,9382,100022,,,,,,connector with poi,-1,"LINESTRING (102.764439 25.0909404 ,102.76650302692306 25.093615565384614)"
,2200025,,9383,100022,,,,,,connector with poi,-1,"LINESTRING (102.7620818 25.0950773 ,102.76650302692306 25.093615565384614)"
,2300000,,7928,100023,,,,,,connector with residential,-1,"LINESTRING (102.792152 25.089539 ,102.791763 25.089316299999997)"
,2300001,,9695,100023,,,,,,connector with poi,-1,"LINESTRING (102.7922 25.0869114 ,102.791763 25.089316299999997)"
,2300002,,9696,100023,,,,,,connector with poi,-1,"LINESTRING (102.790937 25.0914985 ,102.791763 25.089316299999997)"
,2400000,,5778,100024,,,,,,connector with residential,-1,"LINESTRING (102.8020295 25.1039627 ,102.8020295 25.1039627)"
,2500000,,4408,100025,,,,,,connector with residential,-1,"LINESTRING (102.8375312 25.0907327 ,102.8375312 25.0907327)"
,2800000,,8194,100028,,,,,,connector with poi,-1,"LINESTRING (102.6229996 25.0688079 ,102.62541334285716 25.0716469)"
,2800001,,8829,100028,,,,,,connector with poi,-1,"LINESTRING (102.6299501 25.0780857 ,102.62541334285716 25.0716469)"
,2800002,,8830,100028,,,,,,connector with poi,-1,"LINESTRING (102.625917 25.0770726 ,102.62541334285716 25.0716469)"
,2800003,,8831,100028,,,,,,connector with poi,-1,"LINESTRING (102.6340515 25.0665023 ,102.62541334285716 25.0716469)"
,2800004,,9289,100028,,,,,,connector with poi,-1,"LINESTRING (102.6294671 25.0793431 ,102.62541334285716 25.0716469)"
,2800005,,9290,100028,,,,,,connector with poi,-1,"LINESTRING (102.6222607 25.0685265 ,102.62541334285716 25.0716469)"
,2800006,,9292,100028,,,,,,connector with poi,-1,"LINESTRING (102.6229623 25.0683626 ,102.62541334285716 25.0716469)"
,2800007,,9293,100028,,,,,,connector with poi,-1,"LINESTRING (102.6240698 25.0687193 ,102.62541334285716 25.0716469)"
,2800008,,9294,100028,,,,,,connector with poi,-1,"LINESTRING (102.6225072 25.0686466 ,102.62541334285716 25.0716469)"
,2800009,,9301,100028,,,,,,connector with poi,-1,"LINESTRING (102.613977 25.0717889 ,102.62541334285716 25.0716469)"
,2800010,,9432,100028,,,,,,connector with poi,-1,"LINESTRING (102.617406 25.0712073 ,102.62541334285716 25.0716469)"
,2800011,,9623,100028,,,,,,connector with poi,-1,"LINESTRING (102.6328941 25.0726465 ,102.62541334285716 25.0716469)"
,2800012,,9628,100028,,,,,,connector with poi,-1,"LINESTRING (102.6334483 25.0806 ,102.62541334285716 25.0716469)"
,2800013,,9694,100028,,,,,,connector with poi,-1,"LINESTRING (102.6238761 25.0627473 ,102.62541334285716 25.0716469)"
,2900000,,1114,100029,,,,,,connector with residential,-1,"LINESTRING (102.6418246 25.0820445 ,102.64451801111112 25.077395122222224)"
,2900001,,3694,100029,,,,,,connector with residential,-1,"LINESTRING (102.6539338 25.0739097 ,102.64451801111112 25.077395122222224)"
,2900002,,3695,100029,,,,,,connector with residential,-1,"LINESTRING (102.6500499 25.0756411 ,102.64451801111112 25.077395122222224)"
,2900003,,5851,100029,,,,,,connector with residential,-1,"LINESTRING (102.6414454 25.0799737 ,102.64451801111112 25.077395122222224)"
,2900004,,5861,100029,,,,,,connector with residential,-1,"LINESTRING (102.6464637 25.0664538 ,102.64451801111112 25.077395122222224)"
,2900005,,6571,100029,,,,,,connector with residential,-1,"LINESTRING (102.6355927 25.0809994 ,102.64451801111112 25.077395122222224)"
,2900006,,6595,100029,,,,,,connector with residential,-1,"LINESTRING (102.6418394 25.082111 ,102.64451801111112 25.077395122222224)"
,2900007,,8245,100029,,,,,,connector with poi,-1,"LINESTRING (102.6525572 25.0759012 ,102.64451801111112 25.077395122222224)"
,2900008,,9291,100029,,,,,,connector with poi,-1,"LINESTRING (102.6369554 25.0795217 ,102.64451801111112 25.077395122222224)"
,3000000,,1500,100030,,,,,,connector with residential,-1,"LINESTRING (102.6573106 25.0719605 ,102.66618582749997 25.070181530000006)"
,3000001,,4700,100030,,,,,,connector with residential,-1,"LINESTRING (102.6563499 25.0643146 ,102.66618582749997 25.070181530000006)"
,3000002,,4707,100030,,,,,,connector with residential,-1,"LINESTRING (102.6549804 25.0643021 ,102.66618582749997 25.070181530000006)"
,3000003,,4732,100030,,,,,,connector with residential,-1,"LINESTRING (102.6562189 25.0631285 ,102.66618582749997 25.070181530000006)"
,3000004,,5879,100030,,,,,,connector with residential,-1,"LINESTRING (102.6610489 25.0695339 ,102.66618582749997 25.070181530000006)"
,3000005,,5880,100030,,,,,,connector with residential,-1,"LINESTRING (102.6637232 25.0698302 ,102.66618582749997 25.070181530000006)"
,3000006,,5883,100030,,,,,,connector with residential,-1,"LINESTRING (102.6590189 25.0772524 ,102.66618582749997 25.070181530000006)"
,3000007,,5884,100030,,,,,,connector with residential,-1,"LINESTRING (102.6604575 25.0803249 ,102.66618582749997 25.070181530000006)"
,3000008,,5885,100030,,,,,,connector with residential,-1,"LINESTRING (102.6604771 25.0803629 ,102.66618582749997 25.070181530000006)"
